s,left_x,left_y,right_x,right_y
27.56999969,-4.80976199,2.57392046,-4.24591685,4.22391924
27.57999992,-4.82178941,2.57392189,-4.25522424,4.22391799
27.59000015,-4.83382470,2.57392021,-4.25890112,4.24027510
27.60000038,-4.84586767,2.57392243,-4.26521192,4.24891985
27.61000061,-4.85791744,2.57392095,-4.27451830,4.24891882
27.62000084,-4.86122698,2.59892169,-4.28383928,4.24891798
27.62999916,-4.87324992,2.59892185,-4.29317123,4.24891869
27.63999939,-4.88528215,2.59892127,-4.30251765,4.24891906
27.64999962,-4.89732336,2.59892069,-4.31187795,4.24891983
27.65999985,-4.90937211,2.59892179,-4.32125261,4.24891839
27.67000008,-4.92142908,2.59892224,-4.33063927,4.24891899
27.68000031,-4.93349562,2.59892060,-4.33390074,4.26598682
27.69000053,-4.93653831,2.62392101,-4.34042146,4.27391898
27.70000076,-4.94858070,2.62392182,-4.34980760,4.27391868
27.70999908,-4.96063046,2.62392149,-4.35920493,4.27392011
27.71999931,-4.97269058,2.62392176,-4.36861700,4.27391990
27.72999954,-4.98475823,2.62392189,-4.37804015,4.27391969
27.73999977,-4.99683627,2.62392174,-4.38390122,4.28360271
27.75000000,-5.00890070,2.62398162,-4.38765437,4.29891854
27.76000023,-5.01170661,2.64892152,-4.39707637,4.29891981
27.77000046,-5.02377303,2.64892052,-4.40651141,4.29891903
27.78000069,-5.03584813,2.64892227,-4.41595965,4.29891884
27.79000092,-5.04793394,2.64892213,-4.42541998,4.29891894
27.79999924,-5.05890043,2.65189679,-4.43390118,4.30153336
27.80999947,-5.06262261,2.67392062,-4.43486643,4.32391817
27.81999969,-5.07469673,2.67392227,-4.44432286,4.32391987
27.82999992,-5.08678264,2.67392033,-4.45379322,4.32391785
27.84000015,-5.09887843,2.67392154,-4.46327522,4.32391866
27.85000038,-5.11098527,2.67392110,-4.47276942,4.32391986
27.86000061,-5.12310143,2.67392162,-4.48227569,4.32391940
27.87000084,-5.13390023,2.67732584,-4.48390137,4.34415654
27.87999916,-5.13757604,2.69892061,-4.49153426,4.34891795
27.88999939,-5.14968619,2.69892048,-4.50103691,4.34892010
27.89999962,-5.16180674,2.69892113,-4.51055280,4.34891821
27.90999985,-5.17393872,2.69892073,-4.52007919,4.34891923
27.92000008,-5.18608092,2.69892201,-4.52961731,4.34891874
27.93000031,-5.19823702,2.69892072,-4.53390123,4.36210592
27.94000053,-5.20890019,2.70266570,-4.53870465,4.37391922
27.95000076,-5.21251485,2.72392220,-4.54823993,4.37391934
27.95999908,-5.22466151,2.72392207,-4.55778336,4.37391950
27.96999931,-5.23682492,2.72392032,-4.56734196,4.37391914
27.97999954,-5.24899968,2.72392064,-4.57691177,4.37391999
27.98999977,-5.25890016,2.72951134,-4.58390139,4.38025823
28.00000000,-5.26312253,2.74892230,-4.58582480,4.39891977
28.01000023,-5.27529474,2.74892167,-4.59539030,4.39891899
28.02000046,-5.28747875,2.74892032,-4.60496597,4.39891831
28.03000069,-5.29967416,2.74892157,-4.61455232,4.39891912
28.04000092,-5.31188278,2.74892043,-4.62415041,4.39891878
28.04999924,-5.32410195,2.74892132,-4.63375832,4.39891923
28.05999947,-5.33390028,2.75472407,-4.63390100,4.42148967
28.06999969,-5.33804690,2.77392210,-4.64247427,4.42391913
28.07999992,-5.35026963,2.77392235,-4.65207970,4.42391913
28.09000015,-5.36250498,2.77392040,-4.66169425,4.42391994
28.10000038,-5.37475310,2.77392145,-4.67132073,4.42391968
28.11000061,-5.38390083,2.78120247,-4.68095953,4.42391872
28.12000084,-5.38855616,2.79892086,-4.68390130,4.43953708
28.12999916,-5.40080330,2.79892247,-4.68948969,4.44891812
28.13999939,-5.41306891,2.79892198,-4.69912172,4.44891832
28.14999962,-5.42534940,2.79892045,-4.70876513,4.44891785
28.15999985,-5.43390095,2.80750739,-4.71841967,4.44891908
28.17000008,-5.43901516,2.82392100,-4.72808516,4.44891953
28.18000031,-5.45129805,2.82392167,-4.73390173,4.45771083
28.19000053,-5.46359471,2.82392136,-4.73643198,4.47391964
28.20000076,-5.47590665,2.82392038,-4.74609200,4.47391941
28.20999908,-5.48390045,2.83367076,-4.75576053,4.47391996
28.21999931,-5.48943077,2.84892081,-4.75890135,4.48860436
28.22999954,-5.50174616,2.84892055,-4.76396159,4.49891813
28.23999977,-5.51407448,2.84892147,-4.77362748,4.49891951
28.25000000,-5.52641656,2.84892129,-4.78330599,4.49891834
28.26000023,-5.53390039,2.85970432,-4.79299630,4.49891997
28.27000046,-5.53980521,2.87392152,-4.80269908,4.49891886
28.28000069,-5.55215198,2.87392068,-4.80890187,4.50663811
28.29000092,-5.56451140,2.87392111,-4.81072183,4.52391833
28.29999924,-5.57688171,2.87392198,-4.82041838,4.52392001
28.30999947,-5.58390036,2.88559439,-4.83013182,4.52391836
28.31999969,-5.59013164,2.89892108,-4.83985683,4.52391945
28.32999992,-5.60250724,2.89892186,-4.84959457,4.52391866
28.34000015,-5.61489998,2.89892052,-4.85890168,4.52487536
28.35000038,-5.62730539,2.89892075,-4.85890166,4.54579815
28.36000061,-5.63390065,2.91136021,-4.86718150,4.54891907
28.37000084,-5.64041228,2.92392049,-4.87693059,4.54891890
28.37999916,-5.65281797,2.92392118,-4.88669243,4.54891915
28.38999939,-5.66524108,2.92392074,-4.89646955,4.54891916
28.39999962,-5.67767694,2.92392165,-4.90625974,4.54891982
28.40999985,-5.68390015,2.93699558,-4.90890196,4.56395393
28.42000008,-5.69064278,2.94892226,-4.91393151,4.57391887
28.43000031,-5.70308192,2.94892053,-4.92372168,4.57391844
28.44000053,-5.71553385,2.94892050,-4.93352523,4.57391908
28.45000076,-5.72799987,2.94892053,-4.94334307,4.57391906
28.45999908,-5.73389983,2.96249774,-4.95317290,4.57391982
28.46999931,-5.74081843,2.97392203,-4.95890121,4.58239178
28.47999954,-5.75328585,2.97392094,-4.96068707,4.59891867
28.48999977,-5.76576632,2.97392217,-4.97052270,4.59891847
28.50000000,-5.77826122,2.97392109,-4.98037370,4.59891815
28.51000023,-5.78390080,2.98786399,-4.99023932,4.59892009
28.52000046,-5.79093412,2.99892193,-5.00012086,4.59892009
28.53000069,-5.80342902,2.99892193,-5.00890098,4.60117271
28.54000092,-5.81593573,2.99892092,-5.00890175,4.62108580
28.54999924,-5.82845259,2.99892125,-5.01737679,4.62391934
28.55999947,-5.83390025,3.01307035,-5.02728078,4.62391925
28.56999969,-5.84097158,3.02392207,-5.03390119,4.63048614
28.57999992,-5.85348887,3.02392117,-5.03453508,4.64892018
28.59000015,-5.86601834,3.02392229,-5.04444777,4.64891851
28.60000038,-5.87856132,3.02392146,-5.05437643,4.64891844
28.61000061,-5.89111617,3.02392208,-5.06432242,4.64891908
28.62000084,-5.90368241,3.02392203,-5.07428462,4.64891825
28.62999916,-5.90890046,3.03829393,-5.08390087,4.64962445
28.63999939,-5.91601062,3.04892096,-5.08390162,4.66908682
28.64999962,-5.92857267,3.04892053,-5.09139381,4.67391882
28.65999985,-5.94114627,3.04892216,-5.10138663,4.67391834
28.67000008,-5.95373134,3.04892042,-5.11139482,4.67391888
28.68000031,-5.95890013,3.06320622,-5.12142208,4.67391960
28.69000053,-5.96589599,3.07392218,-5.13146698,4.67391932
28.70000076,-5.97847487,3.07392188,-5.13390176,4.68850429
28.70999908,-5.99106163,3.07392181,-5.13849436,4.69891838
28.71999931,-6.00366056,3.07392126,-5.14855402,4.69891852
28.72999954,-6.00890014,3.08788541,-5.15863310,4.69891909
28.73999977,-6.01565613,3.09892225,-5.15890191,4.71748727
28.75000000,-6.02824870,3.09892055,-5.16557554,4.72391970
28.76000023,-6.04084971,3.09892188,-5.17567305,4.72392009
28.77000046,-6.05345983,3.09892217,-5.18578948,4.72391882
28.78000069,-6.05890045,3.11232678,-5.19592315,4.72391936
28.79000092,-6.06528474,3.12392042,-5.20607841,4.72391928
28.79999924,-6.07788194,3.12392087,-5.20890145,4.73756604
28.80999947,-6.09049107,3.12392110,-5.21294282,4.74892017
28.81999969,-6.10310800,3.12392161,-5.22311841,4.74891879
28.82999992,-6.10889974,3.13650587,-5.23331357,4.74891865
28.84000015,-6.11475647,3.14892149,-5.24353030,4.74891804
28.85000038,-6.12736258,3.14892111,-5.25376630,4.74891831
28.86000061,-6.13997599,3.14892083,-5.25890148,4.75827160
28.87000084,-6.15259724,3.14892074,-5.26057487,4.77391975
28.87999916,-6.15890045,3.16040992,-5.27083371,4.77391840
28.88999939,-6.16406370,3.17392079,-5.28111398,4.77391939
28.89999962,-6.17667017,3.17392040,-5.29141484,4.77391973
28.90999985,-6.18390055,3.18362567,-5.30173722,4.77391988
28.92000008,-6.18800051,3.19892190,-5.30890204,4.77963590
28.93000031,-6.20059220,3.19892091,-5.30890149,4.79821126
28.94000053,-6.21318811,3.19892065,-5.31885477,4.79891942
28.95000076,-6.22578993,3.19892017,-5.32922389,4.79891991
28.95999908,-6.23390050,3.20692113,-5.33390157,4.80908765
28.96999931,-6.23693028,3.22392050,-5.33594884,4.82391825
28.97999954,-6.24951532,3.22392113,-5.34635016,4.82391808
28.98999977,-6.26210578,3.22392032,-5.35677165,4.82391961
29.00000000,-6.27469855,3.22392192,-5.36721530,4.82391888
29.01000023,-6.28390086,3.22989525,-5.37768044,4.82391873
29.02000046,-6.28565453,3.24892095,-5.38390178,4.83140509
29.03000069,-6.29822709,3.24892163,-5.38439749,4.84891895
29.04000092,-6.30890041,3.25224759,-5.39489588,4.84891923
29.04999924,-6.30904004,3.27392060,-5.40541472,4.84891920
29.05999947,-6.32159008,3.27392167,-5.41595693,4.84891855
29.06999969,-6.33414536,3.27392140,-5.42652168,4.84891894
29.07999992,-6.34670046,3.27392224,-5.43390189,4.85446887
29.09000015,-6.35889986,3.27454509,-5.43390111,4.87278999
29.10000038,-6.35890019,3.29619895,-5.44384670,4.87392015
29.11000061,-6.36985404,3.29892180,-5.45447043,4.87391895
29.12000084,-6.38238748,3.29892118,-5.45890080,4.88458941
29.12999916,-6.38390053,3.31780455,-5.46119253,4.89891898
29.13999939,-6.39283636,3.32392169,-5.47185300,4.89891844
29.14999962,-6.40534268,3.32392123,-5.48253549,4.89891981
29.15999985,-6.41785004,3.32392159,-5.49324223,4.89891971
29.17000008,-6.43035758,3.32392052,-5.50397215,4.89891910
29.18000031,-6.43390010,3.33913410,-5.50890115,4.90880112
29.19000053,-6.44061091,3.34892057,-5.51073927,4.92391913
29.20000076,-6.45308695,3.34892118,-5.52150936,4.92391851
29.20999908,-6.46555986,3.34892190,-5.53230030,4.92391916
29.21999931,-6.47803415,3.34892024,-5.53390169,4.93944172
29.22999954,-6.48389988,3.36003094,-5.53908906,4.94891991
29.23999977,-6.48808482,3.37392136,-5.54992653,4.94891920
29.25000000,-6.50052592,3.37392106,-5.56078598,4.94891968
29.26000023,-6.51296534,3.37392055,-5.57167101,4.94891792
29.27000046,-6.52539924,3.37392082,-5.58257533,4.94891924
29.28000069,-6.53390032,3.38047468,-5.59350457,4.94891929
29.29000092,-6.53524381,3.39892118,-5.60445762,4.94891917
29.29999924,-6.54763850,3.39892199,-5.60890130,4.95977365
29.30999947,-6.55890048,3.40079982,-5.61136836,4.97391941
29.31999969,-6.55890020,3.42133509,-5.62236732,4.97391815
29.32999992,-6.56970101,3.42392119,-5.63338822,4.97391942
29.34000015,-6.58205606,3.42392195,-5.63390126,4.99133022
29.35000038,-6.59440364,3.42392228,-5.64035636,4.99891933
29.36000061,-6.60674419,3.42392174,-5.65142551,4.99891890
29.37000084,-6.60890063,3.44067807,-5.66251719,4.99891951
29.37999916,-6.61619849,3.44892042,-5.67363028,4.99891858
29.38999939,-6.62849640,3.44892168,-5.68390183,5.00034174
29.39999962,-6.63390066,3.46021704,-5.68390186,5.01864784
29.40999985,-6.63781179,3.47392081,-5.69185589,5.02391921
29.42000008,-6.65006589,3.47392150,-5.70304447,5.02391854
29.43000031,-6.65890072,3.47949853,-5.71425712,5.02391876
29.44000053,-6.65924049,3.49892061,-5.72549214,5.02391846
29.45000076,-6.67144926,3.49892137,-5.73390206,5.02856377
29.45999908,-6.68364649,3.49892191,-5.73390190,5.04694255
29.46999931,-6.69583661,3.49892082,-5.74397844,5.04891844
29.47999954,-6.70801192,3.49892170,-5.75528703,5.04891978
29.48999977,-6.70889947,3.51725366,-5.75890109,5.06146792
29.50000000,-6.71693587,3.52392198,-5.76258318,5.07391904
29.51000023,-6.72906189,3.52392095,-5.77394735,5.07391897
29.52000046,-6.73390065,3.53571701,-5.78390150,5.07624342
29.53000069,-6.73784710,3.54892041,-5.78390168,5.09473169
29.54000092,-6.74992061,3.54892204,-5.79273896,5.09891853
29.54999924,-6.76197912,3.54892146,-5.80418138,5.09891903
29.55999947,-6.77402410,3.54892048,-5.81564688,5.09891860
29.56999969,-6.78390006,3.55240122,-5.82713534,5.09891845
29.57999992,-6.78389982,3.57180814,-5.83390108,5.10658377
29.59000015,-6.79458181,3.57392065,-5.83469584,5.12391838
29.60000038,-6.80655234,3.57392102,-5.84624077,5.12391918
29.61000061,-6.80890033,3.58942055,-5.85780887,5.12391851
29.62000084,-6.81494196,3.59892196,-5.86939834,5.12391859
29.62999916,-6.82685376,3.59892159,-5.88100671,5.12391975
29.63999939,-6.83389956,3.60673712,-5.88390104,5.13800309
29.64999962,-6.83511068,3.62392041,-5.88877795,5.14891883
29.65999985,-6.84696295,3.62392211,-5.90044832,5.14891971
29.67000008,-6.85879745,3.62392145,-5.90890121,5.15413894
29.68000031,-6.87061262,3.62392047,-5.90890098,5.17300730
29.69000053,-6.88240469,3.62392138,-5.92006805,5.17391901
29.70000076,-6.88389997,3.64047148,-5.93182101,5.17392018
29.70999908,-6.89039980,3.64892063,-5.93390172,5.18952829
29.71999931,-6.90212722,3.64892081,-5.93986891,5.19891829
29.72999954,-6.90890038,3.65686416,-5.95168435,5.19891994
29.73999977,-6.90999592,3.67392165,-5.96352304,5.19891940
29.75000000,-6.92165651,3.67392086,-5.97538031,5.19891996
29.76000023,-6.93329161,3.67392129,-5.98390138,5.20432922
29.77000046,-6.93390020,3.69166045,-5.98390180,5.22351262
29.78000069,-6.94098835,3.69892143,-5.99557133,5.22391904
29.79000092,-6.95255292,3.69892158,-6.00751160,5.22391943
29.79999924,-6.96409074,3.69892035,-6.00890133,5.24098027
29.80999947,-6.97560391,3.69892064,-6.01597077,5.24891973
29.81999969,-6.98390020,3.70407787,-6.02797808,5.24892018
29.82999992,-6.98390027,3.72260901,-6.04000448,5.24891903
29.84000015,-6.99452785,3.72392058,-6.05204844,5.24891903
29.85000038,-7.00593862,3.72392192,-6.05890206,5.25735447
29.86000061,-7.00889997,3.73756712,-6.06076476,5.27391923
29.87000084,-7.01325843,3.74892142,-6.07287717,5.27391834
29.87999916,-7.02459115,3.74892222,-6.08390163,5.27570788
29.88999939,-7.03390004,3.75216593,-6.08390195,5.29544293
29.89999962,-7.03390020,3.77050094,-6.09394078,5.29892011
29.90999985,-7.04305503,3.77392100,-6.10613812,5.29892015
29.92000008,-7.05428063,3.77392152,-6.10890197,5.31431805
29.93000031,-7.05889990,3.78464695,-6.11525677,5.32391974
29.94000053,-7.06132778,3.79892178,-6.12752139,5.32391851
29.95000076,-7.07247642,3.79892147,-6.13980313,5.32391884
29.95999908,-7.08359035,3.79892086,-6.15209794,5.32391902
29.96999931,-7.09467141,3.79892097,-6.15890125,5.33294931
29.97999954,-7.10571931,3.79892086,-6.16150720,5.34891880
29.98999977,-7.10890039,3.81179865,-6.17387021,5.34891926
30.00000000,-7.11252767,3.82392115,-6.18390125,5.35278322
30.01000023,-7.12349570,3.82392042,-6.18390173,5.37322256
30.02000046,-7.13389975,3.82479321,-6.19590869,5.37391916
30.03000069,-7.13389994,3.84282300,-6.20835302,5.37391939
30.04000092,-7.14110256,3.84892153,-6.20890147,5.39365386
30.04999924,-7.15195298,3.84892188,-6.21821809,5.39891851
30.05999947,-7.16277100,3.84892078,-6.23072628,5.39892021
30.06999969,-7.17355277,3.84892179,-6.24324972,5.39891942
30.07999992,-7.18390055,3.84958225,-6.25578164,5.39891963
30.09000015,-7.18390105,3.86749264,-6.25890180,5.41468252
30.10000038,-7.19075930,3.87392073,-6.26596515,5.42392028
30.11000061,-7.20142341,3.87392052,-6.27856255,5.42391850
30.12000084,-7.20889953,3.87922428,-6.28390164,5.43615201
30.12999916,-7.20890069,3.89709343,-6.28896386,5.44891940
30.13999939,-7.21840145,3.89892146,-6.30162417,5.44891856
30.14999962,-7.22894794,3.89892144,-6.30890221,5.45805492
30.15999985,-7.23389978,3.90836112,-6.31225364,5.47391960
30.17000008,-7.23524597,3.92392037,-6.32497626,5.47391850
30.18000031,-7.24571195,3.92392228,-6.33390080,5.48041500
30.19000053,-7.25614244,3.92392052,-6.33583510,5.49891953
30.20000076,-7.25890006,3.93701791,-6.34861742,5.49891943
30.20999908,-7.26235347,3.94892139,-6.36140498,5.49891979
30.21999931,-7.27270738,3.94892078,-6.37420085,5.49891945
30.22999954,-7.28302138,3.94892203,-6.38390202,5.50428395
30.23999977,-7.29329928,3.94892167,-6.38540108,5.52391870
30.25000000,-7.30353704,3.94892215,-6.39825363,5.52392002
30.26000023,-7.30890023,3.95736145,-6.40890135,5.52777510
30.27000046,-7.30961408,3.97392077,-6.40968881,5.54891937
30.28000069,-7.31977980,3.97392080,-6.42259717,5.54891858
30.29000092,-7.32990619,3.97392219,-6.43390168,5.55174995
30.29999924,-7.33389955,3.98468486,-6.43426819,5.57391904
30.30999947,-7.33593702,3.99892159,-6.44723165,5.57391791
30.31999969,-7.34599370,3.99892187,-6.46019426,5.57391872
30.32999992,-7.35601365,3.99892059,-6.47315929,5.57391917
30.34000015,-7.36599285,3.99892118,-6.48390196,5.57789718
30.35000038,-7.37593433,3.99892240,-6.48517215,5.59892010
30.36000061,-7.38389992,4.00241668,-6.49818768,5.59891970
30.37000084,-7.38390000,4.02027252,-6.50890203,5.60307863
30.37999916,-7.39175687,4.02392198,-6.51044219,5.62391874
30.38999939,-7.40159558,4.02392059,-6.52350368,5.62392011
30.39999962,-7.40889983,4.02848603,-6.53390105,5.62879361
30.40999985,-7.40890070,4.04642130,-6.53600794,5.64891845
30.42000008,-7.41731265,4.04892241,-6.54911667,5.64891827
30.43000031,-7.42705103,4.04892103,-6.55890179,5.65506417
30.44000053,-7.43675132,4.04892086,-6.56186748,5.67391975
30.45000076,-7.44641262,4.04892188,-6.57502262,5.67391899
30.45999908,-7.45603606,4.04892133,-6.58390158,5.68191580
30.46999931,-7.45890028,4.06155967,-6.58802437,5.69891818
30.47999954,-7.46193037,4.07392037,-6.60122414,5.69891812
30.48999977,-7.47149520,4.07392114,-6.60890079,5.70937806
30.50000000,-7.48102504,4.07392137,-6.61447900,5.72391802
30.51000023,-7.48390008,4.08657842,-6.62772103,5.72391805
30.52000046,-7.48695682,4.09892079,-6.63390098,5.73746872
30.53000069,-7.49643258,4.09892120,-6.63390120,5.76305711
30.54000092,-7.50587273,4.09892047,-6.64161297,5.77391816
30.54999924,-7.51527335,4.09892042,-6.65494615,5.77391893
30.55999947,-7.52463959,4.09892180,-6.65890115,5.79225428
30.56999969,-7.53390076,4.09905200,-6.65890097,5.81851751
30.57999992,-7.53390045,4.11740199,-6.65890128,5.84501880
30.59000015,-7.53991583,4.12392098,-6.65890129,5.87176268
30.60000038,-7.54919744,4.12392057,-6.57103291,6.07391914
30.61000061,-7.55844161,4.12392153,-6.58505954,6.07391900
30.62000084,-7.55890026,4.14154114,-6.59908318,6.07391895
30.62999916,-7.56446809,4.14892238,-6.61309823,6.07391947
30.63999939,-7.57366920,4.14892156,-6.62711264,6.07391789
30.64999962,-7.58283526,4.14892211,-6.64112046,6.07391925
30.65999985,-7.59196758,4.14892189,-6.65512450,6.07391917
30.67000008,-7.60106672,4.14892088,-6.66912268,6.07391877
30.68000031,-7.60889999,4.15147423,-6.68311511,6.07391822
30.69000053,-7.60890023,4.17033791,-6.68512405,6.09891957
30.70000076,-7.61624211,4.17392128,-6.69916417,6.09891956
30.70999908,-7.62526611,4.17392038,-6.71319510,6.09891888
30.71999931,-7.63425664,4.17392227,-6.72722136,6.09891848
30.72999954,-7.64321545,4.17392039,-6.74123800,6.09891949
30.73999977,-7.65214091,4.17392148,-6.75524847,6.09891967
30.75000000,-7.65890034,4.17852329,-6.76924794,6.09891948
30.76000023,-7.65890091,4.19778072,-6.78323869,6.09891900
30.77000046,-7.66727005,4.19892041,-6.79722088,6.09891834
30.78000069,-7.67613214,4.19892063,-6.81119252,6.09891916
30.79000092,-7.68496109,4.19892206,-6.82515477,6.09891790
30.79999924,-7.69375859,4.19892085,-6.83910270,6.09891836
30.80999947,-7.70252412,4.19892160,-6.85304210,6.09891947
30.81999969,-7.70890025,4.20423023,-6.86697163,6.09891859
30.82999992,-7.70892350,4.22392030,-6.88088897,6.09891834
30.84000015,-7.71766429,4.22392222,-6.88390118,6.12374032
30.85000038,-7.72637547,4.22392107,-6.89778419,6.12391794
30.86000061,-7.73505670,4.22392143,-6.91173361,6.12391903
30.87000084,-7.74370722,4.22392032,-6.92566990,6.12391923
30.87999916,-7.75232486,4.22392195,-6.93959242,6.12391804
30.88999939,-7.76091643,4.22392097,-6.95350294,6.12391834
30.89999962,-7.76947875,4.22392103,-6.96740112,6.12391932
30.90999985,-7.77801184,4.22392186,-6.98128696,6.12391823
30.92000008,-7.78390019,4.23019951,-6.99515713,6.12391849
30.93000031,-7.78464832,4.24892221,-7.00901342,6.12391914
30.94000053,-7.79316795,4.24892240,-7.02285688,6.12391976
30.95000076,-7.80165859,4.24892123,-7.03668482,6.12391928
30.95999908,-7.81011990,4.24892118,-7.05049580,6.12391996
