-14.44499932,0.30122140
-14.44499926,0.31123886
-14.44499975,0.32125700
-14.44499979,0.33127498
-14.44499847,0.34129356
-14.44500010,0.35131194
-14.44499885,0.36133105
-14.44499937,0.37134990
-14.44499945,0.38136904
-14.44499911,0.39138792
-14.44499955,0.40140756
-14.44499931,0.41142738
-14.44499890,0.42144712
-14.44499928,0.43146707
-14.44499898,0.44148678
-14.44499945,0.45150721
-14.44499951,0.46152753
-14.44499912,0.47154857
-14.44499954,0.48156893
-14.44499925,0.49159006
-14.44499907,0.50161107
-14.44499941,0.51163283
-14.44499933,0.52165396
-14.44500003,0.53167589
-14.44499908,0.54169755
-14.44499893,0.55171962
-14.44499835,0.56174149
-14.44499881,0.57176425
-14.44499886,0.58178682
-14.44499941,0.59180979
-14.44499860,0.60183250
-14.44499978,0.61185573
