s,left_width,right_width
66.34761795,1.6311682551544795,1.6311682551544795
66.36264623,1.63558961836797,1.63558961836797
66.37771757,1.6399852963155437,1.6399852963155437
66.43107153,1.600856928657274,1.600856928657274
66.44695861,1.5860449735050954,1.5860449735050954
66.46261527,1.5714245760981713,1.5714245760981713
66.47803590,1.5569983501187639,1.5569983501187639
66.49324411,1.542747798699647,1.542747798699647
66.50578707,1.534199212713332,1.534199212713332
66.52091458,1.5380297902040594,1.5380297902040594
66.53606838,1.5418237163843247,1.5418237163843247
66.55081765,1.544837604495195,1.544837604495195
66.56530008,1.5311694688606343,1.5311694688606343
66.57960006,1.5176477098437902,1.5176477098437902
66.59372934,1.504262671372579,1.504262671372579
66.60768131,1.4910205417846376,1.4910205417846376
66.62146702,1.4779101329315278,1.4779101329315278
66.63509070,1.4649268013343855,1.4649268013343855
66.64856899,1.4520605226165546,1.4520605226165546
66.66189496,1.4393151483984976,1.4393151483984976
66.67508552,1.4266772222541513,1.4266772222541513
66.68813830,1.4141491718005192,1.4141491718005192
66.70105858,1.4017249553699094,1.4017249553699094
66.71385592,1.3893970371898348,1.3893970371898348
66.72652512,1.3771704558943845,1.3771704558943845
66.73908422,1.3650306098496239,1.3650306098496239
66.75152805,1.3529821625571523,1.3529821625571523
66.76387023,1.3410131281517088,1.3410131281517088
66.77610550,1.329127168452968,1.329127168452968
66.78824414,1.317320516736592,1.317320516736592
66.80029151,1.305582405280168,1.305582405280168
66.81223949,1.2939245852209915,1.2939245852209915
66.82395000,1.2990698528448357,1.2990698528448357
66.83501275,1.3098485685191277,1.3098485685191277
66.84605220,1.3206139692531957,1.3206139692531957
66.85705880,1.3313586407891005,1.3313586407891005
66.87083893,1.332905225966402,1.332905225966402
66.88390799,1.3250060908403771,1.3250060908403771
66.89537632,1.313745167083276,1.313745167083276
66.90677690,1.30253903886644,1.30253903886644
66.91810676,1.2913879587973391,1.2913879587973391
66.92937524,1.2802856942930814,1.2802856942930814
66.94057772,1.2692358265203887,1.2692358265203887
66.95184029,1.2647265799704552,1.2647265799704552
66.96617333,1.266248781071735,1.266248781071735
66.98051590,1.267722179058741,1.267722179058741
66.99485231,1.269146710415936,1.269146710415936
67.00712560,1.2670251809617084,1.2670251809617084
67.01808136,1.2561681913857219,1.2561681913857219
67.03313060,1.2535302333665672,1.2535302333665672
67.04890446,1.2520507827068563,1.2520507827068563
67.06459529,1.250639628663621,1.250639628663621
67.08022314,1.2492944409444773,1.2492944409444773
67.09577872,1.248016334079366,1.248016334079366
67.10691110,1.2392297034956117,1.2392297034956117
67.11746305,1.2323621029473582,1.2323621029473582
67.13154379,1.2332580524399994,1.2332580524399994
67.14562003,1.2341052139120223,1.2341052139120223
67.15967369,1.2349036331581151,1.2349036331581151
67.17180695,1.2388232121756555,1.2388232121756555
67.18508235,1.24086670450992,1.24086670450992
67.20028558,1.24009159815771,1.24009159815771
67.21543070,1.2393761991556136,1.2393761991556136
67.23052555,1.2387194739799678,1.2387194739799678
67.24307179,1.2343420427755878,1.2343420427755878
67.25334235,1.2240832050212707,1.2240832050212707
67.26358450,1.2138500847258495,1.2138500847258495
67.27379408,1.203648659981308,1.203648659981308
67.28397935,1.1934680315921975,1.1934680315921975
67.29432370,1.1844922097321688,1.1844922097321688
