x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
-14.444998665,-2.369523825,1.2950903278759487,1.2950903278759487,2.5901806557518974,-15.73999737,-2.35411891,-13.14999996,-2.38492874
-14.444999035,-2.359532155,1.2950879474677384,1.2950879474677384,2.5901758949354767,-15.739998,-2.34435084,-13.15000007,-2.37471347
-14.44499886,-2.349540475,1.295085472038758,1.295085472038758,2.590170944077516,-15.73999793,-2.33458091,-13.14999979,-2.36450004
-14.444999375,-2.3395485000000003,1.2950818425929127,1.2950818425929127,2.5901636851858254,-15.73999733,-2.32480823,-13.15000142,-2.35428877
-14.444998405,-2.3295568,1.2950806223544757,1.2950806223544757,2.5901612447089515,-15.73999761,-2.31503518,-13.1499992,-2.34407842
-14.44499907,-2.319564985,1.2950781849232604,1.2950781849232604,2.590156369846521,-15.73999823,-2.30525832,-13.14999991,-2.33387165
-14.44499824,-2.309572945,1.2950757116090599,1.2950757116090599,2.5901514232181198,-15.73999727,-2.29548,-13.14999921,-2.32366589
-14.444999325,-2.29958085,1.295073298440349,1.295073298440349,2.590146596880698,-15.73999823,-2.28569977,-13.15000042,-2.31346193
-14.444999865,-2.289588715,1.2950707910082095,1.2950707910082095,2.590141582016419,-15.73999849,-2.27591703,-13.15000124,-2.3032604
-14.44499892,-2.27959655,1.2950684117596716,1.2950684117596716,2.590136823519343,-15.73999734,-2.2661324,-13.1500005,-2.2930607
-14.444998655,-2.2696043550000002,1.2950671547490646,1.2950671547490646,2.5901343094981293,-15.73999794,-2.25634588,-13.14999937,-2.28286283
-14.44499908,-2.259612115,1.2950647290607606,1.2950647290607606,2.5901294581215213,-15.73999801,-2.24655747,-13.15000015,-2.27266676
-14.444999235000001,-2.24961981,1.295063500053558,1.295063500053558,2.590127000107116,-15.73999895,-2.23676651,-13.14999952,-2.26247311
-14.444998855,-2.239627505,1.2950598792867691,1.2950598792867691,2.5901197585735383,-15.73999692,-2.22697434,-13.15000079,-2.25228067
-14.444999155,-2.2296351100000003,1.2950598192835843,1.2950598192835843,2.5901196385671685,-15.73999907,-2.21717896,-13.14999924,-2.24209126
-14.44499919,-2.2196424500000003,1.2950561358259824,1.2950561358259824,2.590112271651965,-15.73999729,-2.20738211,-13.15000109,-2.23190279
-14.44499869,-2.209649985,1.2950549601055314,1.2950549601055314,2.590109920211063,-15.73999743,-2.19758296,-13.14999995,-2.22171701
-14.444998875,-2.199657465,1.2950525252128822,1.2950525252128822,2.5901050504257643,-15.73999695,-2.18778191,-13.1500008,-2.21153302
-14.44499906,-2.189664885,1.2950524954009832,1.2950524954009832,2.5901049908019664,-15.73999883,-2.17797893,-13.14999929,-2.20135084
-14.444998705,-2.17967228,1.2950500697363894,1.2950500697363894,2.5901001394727787,-15.73999773,-2.16817409,-13.14999968,-2.19117047
-14.444999035,-2.169679595,1.2950488379091618,1.2950488379091618,2.5900976758183236,-15.73999846,-2.15836669,-13.14999961,-2.1809925
-14.445000055,-2.1596868650000003,1.295046428489393,1.295046428489393,2.590092856978786,-15.73999866,-2.1485574,-13.15000145,-2.17081633
-14.44499836,-2.14969413,1.2950452005322433,1.2950452005322433,2.5900904010644865,-15.73999729,-2.13874686,-13.14999943,-2.1606414
-14.444998835,-2.1397012799999997,1.2950427238159379,1.2950427238159379,2.5900854476318758,-15.73999679,-2.12893313,-13.15000088,-2.15046943
-14.44499878,-2.129708385,1.2950427271210225,1.2950427271210225,2.590085454242045,-15.7399982,-2.11911748,-13.14999936,-2.14029929
-14.444999415,-2.119715435,1.2950415495629934,1.2950415495629934,2.590083099125987,-15.73999908,-2.10929993,-13.14999975,-2.13013094
-14.444999775,-2.1097224150000002,1.2950391202545573,1.2950391202545573,2.5900782405091145,-15.73999839,-2.09947985,-13.15000116,-2.11996498
-14.444999865,-2.099729365,1.2950378637225017,1.2950378637225017,2.5900757274450035,-15.73999857,-2.08965849,-13.15000116,-2.10980024
-14.44499847,-2.0897362399999997,1.2950366537956224,1.2950366537956224,2.5900733075912448,-15.73999727,-2.07983459,-13.14999967,-2.09963789
-14.444999930000002,-2.079743055,1.295035394962577,1.295035394962577,2.590070789925154,-15.73999874,-2.07000877,-13.15000112,-2.08947734
-14.444998949999999,-2.06974956,1.2950341859329246,1.2950341859329246,2.5900683718658493,-15.73999778,-2.06018018,-13.15000012,-2.07931894
-14.444998925,-2.059756025,1.2950330019787568,1.2950330019787568,2.5900660039575136,-15.73999777,-2.0503503,-13.15000008,-2.06916175
-14.44499836,-2.049762395,1.2950317806554248,1.2950317806554248,2.5900635613108496,-15.73999714,-2.04051725,-13.14999958,-2.05900754
-14.44499875,-2.039768715,1.2950305129433615,1.2950305129433615,2.590061025886723,-15.73999739,-2.03068291,-13.15000011,-2.04885452
-14.4449986,-2.02977497,1.2950292818974303,1.2950292818974303,2.5900585637948605,-15.7399971,-2.02084603,-13.1500001,-2.03870391
-14.444999410000001,-2.019781155,1.295028082383774,1.295028082383774,2.590056164767548,-15.73999777,-2.01100723,-13.15000105,-2.02855508
-14.44499873,-2.0097872900000002,1.2950269137381456,1.2950269137381456,2.590053827476291,-15.73999695,-2.00116653,-13.15000051,-2.01840805
-14.444998994999999,-1.99979335,1.2950256203402337,1.2950256203402337,2.5900512406804674,-15.73999692,-1.9913239,-13.15000107,-2.0082628
-14.44499995,-1.98979945,1.2950256605250452,1.2950256605250452,2.5900513210500904,-15.73999888,-1.98147883,-13.15000102,-1.99812007
-14.444998195,-1.9798055049999999,1.2950244294842388,1.2950244294842388,2.5900488589684776,-15.73999683,-1.97163187,-13.14999956,-1.98797914
-14.444998615,-1.9698111200000001,1.2950244416315149,1.2950244416315149,2.5900488832630297,-15.73999817,-1.96178261,-13.14999906,-1.97783963
-14.444998765,-1.959816915,1.2950231913296648,1.2950231913296648,2.5900463826593296,-15.73999795,-1.95193168,-13.14999958,-1.96770215
-14.444999865,-1.9498227049999999,1.295021975324533,1.295021975324533,2.590043950649066,-15.73999868,-1.94207766,-13.15000105,-1.95756775
-14.444999215,-1.939828355,1.2950220017556693,1.2950220017556693,2.5900440035113386,-15.73999888,-1.93222226,-13.14999955,-1.94743445
-14.444999515,-1.9298339100000002,1.295019537295936,1.295019537295936,2.590039074591872,-15.73999751,-1.92236431,-13.15000152,-1.93730351
-14.444999815,-1.91983939,1.2950195377997682,1.2950195377997682,2.5900390755995364,-15.73999858,-1.91250441,-13.15000105,-1.92717437
-14.444999580000001,-1.909844815,1.2950195675576002,1.2950195675576002,2.5900391351152003,-15.73999912,-1.90264261,-13.15000004,-1.91704702
-14.444998120000001,-1.89985027,1.2950183194343592,1.2950183194343592,2.5900366388687184,-15.73999713,-1.89277837,-13.14999911,-1.90692217
-14.44499857,-1.889855555,1.2950171010149871,1.2950171010149871,2.5900342020299743,-15.73999706,-1.88291273,-13.15000008,-1.89679838
-14.444999705,-1.87986087,1.2950171234937695,1.2950171234937695,2.590034246987539,-15.73999889,-1.87304464,-13.15000052,-1.8866771
-14.444999615,-1.869865975,1.2950158660755937,1.2950158660755937,2.5900317321511874,-15.73999819,-1.86317388,-13.15000104,-1.87655807
-14.44499926,-1.8598711250000002,1.2950158649997967,1.2950158649997967,2.5900317299995934,-15.73999846,-1.8533013,-13.15000006,-1.86644095
-14.444998905,-1.8498761149999998,1.2950158715930906,1.2950158715930906,2.5900317431861812,-15.73999872,-1.84342733,-13.14999909,-1.8563249
-14.444999235000001,-1.839881125,1.2950146865856627,1.2950146865856627,2.5900293731713253,-15.73999845,-1.83355091,-13.15000002,-1.84621134
-14.444999030000002,-1.829886055,1.295013439284471,1.295013439284471,2.590026878568942,-15.73999756,-1.82367194,-13.1500005,-1.83610017
-14.44500004,-1.8198908999999999,1.295013436113649,1.295013436113649,2.590026872227298,-15.73999911,-1.81379103,-13.15000097,-1.82599077
-14.44499984,-1.809895675,1.2950122315868169,1.2950122315868169,2.5900244631736338,-15.73999823,-1.8039082,-13.15000145,-1.81588315
-14.445000315000001,-1.7999002100000001,1.2950121958243717,1.2950121958243717,2.5900243916487433,-15.73999917,-1.79402204,-13.15000146,-1.80577838
-14.444999575,-1.7899048249999998,1.2950110297791442,1.2950110297791442,2.5900220595582883,-15.73999775,-1.78413473,-13.1500014,-1.79567492
-14.444999515,-1.779909245,1.2950110208534438,1.2950110208534438,2.5900220417068875,-15.73999815,-1.77424537,-13.15000088,-1.78557312
-14.44499919,-1.76991357,1.2950098162755794,1.2950098162755794,2.590019632551159,-15.73999707,-1.76435344,-13.15000131,-1.7754737
-14.444998865,-1.75991785,1.2950109851913727,1.2950109851913727,2.5900219703827454,-15.73999835,-1.75446023,-13.14999938,-1.76537547
-14.444999495000001,-1.749922025,1.2950098074383478,1.2950098074383478,2.5900196148766956,-15.73999822,-1.74456445,-13.15000077,-1.7552796
-14.444998900000002,-1.73992613,1.2950097899568034,1.2950097899568034,2.5900195799136068,-15.73999801,-1.73466674,-13.14999979,-1.74518552
-14.44499899,-1.729930105,1.295008577208089,1.295008577208089,2.590017154416178,-15.73999727,-1.72476582,-13.15000071,-1.73509439
-14.444999085,-1.719933795,1.2950098112986228,1.2950098112986228,2.5900196225972456,-15.73999897,-1.71486337,-13.1499992,-1.72500422
-14.44499864,-1.7099377800000002,1.2950085393028066,1.2950085393028066,2.590017078605613,-15.73999761,-1.70495937,-13.14999967,-1.71491619
-14.44499942,-1.699941535,1.2950085881573907,1.2950085881573907,2.5900171763147815,-15.73999878,-1.69505267,-13.15000006,-1.7048304
-14.444998975,-1.6899452149999998,1.2950073450887445,1.2950073450887445,2.590014690177489,-15.73999742,-1.68514404,-13.15000053,-1.69474639
-14.444998265,-1.6799488,1.2950073419235708,1.2950073419235708,2.5900146838471416,-15.73999702,-1.67523285,-13.14999951,-1.68466475
-14.444998505000001,-1.669952425,1.295007351019544,1.295007351019544,2.590014702039088,-15.73999757,-1.66531984,-13.14999944,-1.67458501
-14.4449997,-1.659955855,1.2950073669999151,1.2950073669999151,2.5900147339998303,-15.73999907,-1.65540478,-13.15000033,-1.66450693
-14.444999405,-1.649959215,1.2950073244975329,1.2950073244975329,2.5900146489950657,-15.73999901,-1.6454878,-13.1499998,-1.65443063
-14.444999115,-1.639962595,1.2950073702737595,1.2950073702737595,2.590014740547519,-15.73999903,-1.63556837,-13.1499992,-1.64435682
-14.445000035,-1.629965765,1.2950061268267414,1.2950061268267414,2.590012253653483,-15.73999896,-1.62564688,-13.15000111,-1.63428465
-14.444998255000002,-1.6199689400000001,1.295006117868588,1.295006117868588,2.590012235737176,-15.73999741,-1.61572231,-13.1499991,-1.62421557
-14.44499987,-1.6099719399999999,1.2950061219557059,1.2950061219557059,2.5900122439114117,-15.73999926,-1.60579632,-13.15000048,-1.61414756
-14.444999039999999,-1.599974985,1.2950061307858007,1.2950061307858007,2.5900122615716015,-15.73999866,-1.59586853,-13.14999942,-1.60408144
-14.44499916,-1.5899778100000002,1.2950061510127586,1.2950061510127586,2.5900123020255172,-15.73999901,-1.58593805,-13.14999931,-1.59401757
-14.444999015,-1.5799807000000001,1.2950048834703156,1.2950048834703156,2.5900097669406312,-15.7399978,-1.5760064,-13.15000023,-1.583955
-14.445000095,-1.5699834899999998,1.295004921688287,1.295004921688287,2.590009843376574,-15.73999911,-1.56607218,-13.15000108,-1.5738948
-14.444999679999999,-1.55998606,1.2950048953426114,1.2950048953426114,2.590009790685223,-15.73999885,-1.55613526,-13.15000051,-1.56383686
-14.444999535000001,-1.5499886649999999,1.2950036572016341,1.2950036572016341,2.5900073144032683,-15.73999764,-1.54619654,-13.15000143,-1.55378079
-14.444998855000001,-1.539990935,1.2950048638752674,1.2950048638752674,2.5900097277505347,-15.73999833,-1.536255,-13.14999938,-1.54372687
-14.444999395,-1.5299932699999998,1.2950048665020117,1.2950048665020117,2.5900097330040235,-15.73999903,-1.52631229,-13.14999976,-1.53367425
-14.444999670000001,-1.5199955049999998,1.2950036533560203,1.2950036533560203,2.5900073067120406,-15.73999824,-1.51636702,-13.1500011,-1.52362399
-14.444998720000001,-1.5099976599999998,1.2950036624705972,1.2950036624705972,2.5900073249411943,-15.73999744,-1.50641981,-13.15,-1.51357551
-14.445000215,-1.49999959,1.2950036852813078,1.2950036852813078,2.5900073705626157,-15.73999909,-1.49646991,-13.15000134,-1.50352927
-14.44499927,-1.490001655,1.2950037165400028,1.2950037165400028,2.5900074330800056,-15.7399983,-1.48651767,-13.15000024,-1.49348564
-14.44499927,-1.48000358,1.295003676057632,1.295003676057632,2.590007352115264,-15.73999838,-1.47656467,-13.15000016,-1.48344249
-14.444999280000001,-1.470005105,1.2950037168458721,1.2950037168458721,2.5900074336917442,-15.73999854,-1.46660757,-13.15000002,-1.47340264
-14.444999015,-1.46000673,1.2950024655414316,1.2950024655414316,2.5900049310828632,-15.73999713,-1.45664996,-13.1500009,-1.4633635
-14.44499875,-1.45000822,1.2950036734664223,1.2950036734664223,2.5900073469328446,-15.73999817,-1.44668911,-13.14999933,-1.45332733
-14.444998485,-1.44000975,1.2950024371584017,1.2950024371584017,2.5900048743168034,-15.73999676,-1.43672646,-13.15000021,-1.44329304
-14.44499918,-1.43001121,1.2950036464989716,1.2950036464989716,2.590007292997943,-15.73999875,-1.42676188,-13.14999961,-1.43326054
-14.44499987,-1.4200126750000002,1.2950024278604853,1.2950024278604853,2.5900048557209705,-15.7399983,-1.41679484,-13.15000144,-1.42323051
-14.444999334999999,-1.410013975,1.2950024280234438,1.2950024280234438,2.5900048560468876,-15.73999784,-1.4068264,-13.15000083,-1.41320155
-14.44499976,-1.400015145,1.2950024364308275,1.2950024364308275,2.590004872861655,-15.73999834,-1.39685474,-13.15000118,-1.40317555
-14.44499923,-1.3900161149999999,1.2950024548856087,1.2950024548856087,2.5900049097712174,-15.73999789,-1.38688103,-13.15000057,-1.3931512
-14.444999655,-1.38001715,1.2950024718017337,1.2950024718017337,2.5900049436034673,-15.73999839,-1.37690615,-13.15000092,-1.38312815
-14.445000075,-1.370018055,1.2950024215353808,1.2950024215353808,2.5900048430707616,-15.73999881,-1.36692805,-13.15000134,-1.37310806
-14.444998055,-1.360019035,1.2950024545365795,1.2950024545365795,2.590004909073159,-15.73999687,-1.35694879,-13.14999924,-1.36308928
-14.44499943,-1.350019755,1.2950024901217416,1.2950024901217416,2.5900049802434832,-15.73999832,-1.34696618,-13.15000054,-1.35307333
-14.44499985,-1.340020405,1.2950024552614499,1.2950024552614499,2.5900049105228997,-15.73999874,-1.33698165,-13.15000096,-1.34305916
-14.444998779999999,-1.3300208800000002,1.2950024234551687,1.2950024234551687,2.5900048469103374,-15.73999767,-1.32699571,-13.14999989,-1.33304605
-14.444999205,-1.32002134,1.295002473969173,1.295002473969173,2.590004947938346,-15.73999817,-1.31700667,-13.15000024,-1.32303601
-14.444998134999999,-1.310021635,1.295002452434082,1.295002452434082,2.590004904868164,-15.7399971,-1.30701623,-13.14999917,-1.31302704
-14.44499951,-1.3000219350000002,1.295002441693829,1.295002441693829,2.590004883387658,-15.73999848,-1.29702332,-13.15000054,-1.30302055
-14.444998439999999,-1.290022145,1.2950024316979525,1.2950024316979525,2.590004863395905,-15.73999741,-1.28702785,-13.14999947,-1.29301644
-14.444999815,-1.280022285,1.295002419556977,1.295002419556977,2.590004839113954,-15.73999878,-1.27703108,-13.15000085,-1.28301349
-14.444998745,-1.270022335,1.2950024981248314,1.2950024981248314,2.5900049962496627,-15.73999779,-1.26703175,-13.1499997,-1.27301292
-14.44500012,-1.26002239,1.295002427410163,1.295002427410163,2.590004854820326,-15.73999909,-1.25702995,-13.15000115,-1.26301483
-14.44499905,-1.250022255,1.2950024359768293,1.2950024359768293,2.5900048719536586,-15.73999802,-1.24702611,-13.15000008,-1.2530184
-14.444999205,-1.240022185,1.2950012224188292,1.2950012224188292,2.5900024448376584,-15.73999695,-1.2370211,-13.15000146,-1.24302327
-14.444998405,-1.23002186,1.29500246103784,1.29500246103784,2.59000492207568,-15.73999737,-1.22701275,-13.14999944,-1.23303097
-14.444999775,-1.220021215,1.2950024840446765,1.2950024840446765,2.590004968089353,-15.73999874,-1.21700222,-13.15000081,-1.22304021
-14.444998705,-1.2100207150000002,1.295002442894889,1.295002442894889,2.590004885789778,-15.7399976,-1.20698937,-13.14999981,-1.21305206
-14.444999124999999,-1.2000202500000001,1.2950024762238963,1.2950024762238963,2.5900049524477926,-15.73999802,-1.1969747,-13.15000023,-1.2030658
-14.444998055,-1.190019615,1.2950024326156981,1.2950024326156981,2.5900048652313963,-15.73999687,-1.18695863,-13.14999924,-1.1930806
-14.444999424999999,-1.18001899,1.2950024750613558,1.2950024750613558,2.5900049501227116,-15.73999824,-1.1769401,-13.15000061,-1.18309788
-14.444999845,-1.1700181399999998,1.2950024436757381,1.2950024436757381,2.5900048873514763,-15.73999858,-1.16691887,-13.15000111,-1.17311741
-14.444999039999999,-1.160017195,1.2950036435719126,1.2950036435719126,2.590007287143825,-15.73999892,-1.15689507,-13.14999916,-1.16313932
-14.44499824,-1.15001619,1.2950024818417283,1.2950024818417283,2.5900049636834566,-15.7399969,-1.14686999,-13.14999958,-1.15316239
-14.444998655,-1.14001511,1.2950024701228102,1.2950024701228102,2.5900049402456204,-15.73999724,-1.13684297,-13.15000007,-1.14318725
-14.444999335,-1.130013775,1.2950036815420385,1.2950036815420385,2.590007363084077,-15.73999906,-1.12681261,-13.14999961,-1.13321494
-14.4449988,-1.120012455,1.2950036847663686,1.2950036847663686,2.5900073695327372,-15.73999845,-1.1167798,-13.14999915,-1.12324511
-14.44499948,-1.1100109599999999,1.2950024668738154,1.2950024668738154,2.5900049337476307,-15.73999783,-1.10674558,-13.15000113,-1.11327634
-14.444998945,-1.1000093949999998,1.2950024795427904,1.2950024795427904,2.5900049590855807,-15.73999722,-1.09670943,-13.15000067,-1.10330936
-14.444998675,-1.090007865,1.295003712883457,1.295003712883457,2.590007425766914,-15.73999809,-1.08667147,-13.14999926,-1.09334426
-14.444999355,-1.0800060550000001,1.2950024469252666,1.2950024469252666,2.590004893850533,-15.7399974,-1.07662952,-13.15000131,-1.08338259
-14.444999355,-1.07000434,1.2950024738297168,1.2950024738297168,2.5900049476594336,-15.73999732,-1.06658705,-13.15000139,-1.07342163
-14.444999079999999,-1.06000255,1.295003651967419,1.295003651967419,2.590007303934838,-15.73999811,-1.05654265,-13.15000005,-1.06346245
-14.444998125,-1.0500005049999999,1.2950036998585748,1.2950036998585748,2.5900073997171495,-15.73999708,-1.04649491,-13.14999917,-1.0535061
