1.67043173,-8.87500000
1.66038775,-8.87500095
1.65034437,-8.87500000
1.64030325,-8.87500000
1.63026202,-8.87500000
1.62022173,-8.87500095
1.61018217,-8.87500000
1.60014439,-8.87500000
1.59010649,-8.87500000
1.58006942,-8.87500095
