4.57987833,-0.03751526
4.56836224,-0.03866662
4.55684996,-0.03979250
4.54534197,-0.04089352
4.53384066,-0.04197029
4.52234745,-0.04302343
4.51086378,-0.04405356
4.49939156,-0.04506128
4.48793173,-0.04604720
4.47648621,-0.04701196
4.46505690,-0.04795614
4.45364475,-0.04888038
4.44225216,-0.04978528
4.43087959,-0.05067146
4.41952944,-0.05153953
4.40820360,-0.05239011
4.39690256,-0.05322380
4.38562870,-0.05404123
4.37438345,-0.05484300
4.36316824,-0.05562974
4.35198450,-0.05640205
4.34083414,-0.05716054
4.32971859,-0.05790573
4.31863689,-0.05863769
4.30759001,-0.05935637
4.29657650,-0.06006176
4.28559589,-0.06075381
4.27464867,-0.06143248
4.26373386,-0.06209776
4.25285149,-0.06274959
4.24200058,-0.06338796
4.23118114,-0.06401283
4.22039270,-0.06462415
4.20963478,-0.06522189
4.19890738,-0.06580603
4.18820953,-0.06637652
4.17754126,-0.06693335
4.16690207,-0.06747646
4.15629148,-0.06800583
4.14570904,-0.06852142
4.13515520,-0.06902320
4.12462807,-0.06951114
4.11412859,-0.06998519
4.10365582,-0.07044534
4.09320974,-0.07089153
4.08278942,-0.07132374
4.07239437,-0.07174195
4.06202507,-0.07214610
4.05168009,-0.07253616
4.04135990,-0.07291211
4.03106403,-0.07327391
4.02079153,-0.07362153
4.01054239,-0.07395492
4.00031662,-0.07427406
3.99011302,-0.07457892
3.97993159,-0.07486945
3.96977186,-0.07514563
3.95963383,-0.07540743
3.94951653,-0.07565480
3.93941998,-0.07588771
3.92934370,-0.07610613
3.91928720,-0.07631003
3.90925026,-0.07649937
3.89923239,-0.07667412
3.88923335,-0.07683424
3.87925243,-0.07697970
3.86928964,-0.07711047
3.85934424,-0.07722650
3.84941626,-0.07732778
3.83950472,-0.07741427
3.82960987,-0.07748591
3.81973100,-0.07754270
3.80986762,-0.07758459
3.80001974,-0.07761154
3.79018664,-0.07762353
3.78036785,-0.07762053
3.77056336,-0.07760248
3.76077247,-0.07756937
3.75099516,-0.07752116
3.74123049,-0.07745781
3.73147869,-0.07737929
3.72173882,-0.07728557
3.71201086,-0.07717662
3.70229435,-0.07705238
3.69258881,-0.07691284
3.68289375,-0.07675797
3.67320919,-0.07658772
3.66353440,-0.07640207
3.65386939,-0.07620097
3.64421320,-0.07598440
3.63456583,-0.07575231
3.62492681,-0.07550469
3.61529565,-0.07524148
3.60567212,-0.07496268
3.59605575,-0.07466821
3.58644629,-0.07435808
3.57684326,-0.07403223
3.56724620,-0.07369063
3.55765462,-0.07333326
3.54806852,-0.07296006
3.53848743,-0.07257102
3.52891064,-0.07216609
3.51933789,-0.07174525
3.50976920,-0.07130846
3.50020361,-0.07085568
3.49064112,-0.07038689
3.48108101,-0.06990205
3.47152328,-0.06940112
3.46196723,-0.06888406
3.45241284,-0.06835085
3.44285941,-0.06780145
3.43330646,-0.06723583
3.42375398,-0.06665396
3.41420126,-0.06605579
3.40464807,-0.06544130
3.39509416,-0.06481045
3.38553882,-0.06416322
3.37598205,-0.06349955
3.36642313,-0.06281942
3.35686183,-0.06212280
3.34729767,-0.06140966
3.33773017,-0.06067995
3.32815933,-0.05993364
3.31858468,-0.05917070
3.30900550,-0.05839111
3.29942155,-0.05759481
3.28983259,-0.05678178
3.28023815,-0.05595199
3.27063799,-0.05510539
3.26103139,-0.05424197
3.25141811,-0.05336167
3.24179792,-0.05246447
3.23217034,-0.05155034
3.22253489,-0.05061924
3.21289134,-0.04967114
3.20323920,-0.04870600
3.19357824,-0.04772379
3.18390799,-0.04672446
3.17422771,-0.04570801
3.16453767,-0.04467438
3.15483713,-0.04362354
3.14512563,-0.04255546
3.13540268,-0.04147011
3.12566853,-0.04036745
3.11592197,-0.03924744
3.10616326,-0.03811006
3.09639168,-0.03695527
3.08660698,-0.03578303
3.07680869,-0.03459331
3.06699657,-0.03338609
3.05717015,-0.03216131
3.04732895,-0.03091895
3.03747249,-0.02965898
3.02760077,-0.02838136
3.01771331,-0.02708606
3.00780940,-0.02577304
2.99788904,-0.02444227
2.98795152,-0.02309372
2.97799659,-0.02172735
2.96802402,-0.02034313
2.95803332,-0.01894102
2.94802403,-0.01752099
2.93799567,-0.01608300
2.92794824,-0.01462703
2.91788101,-0.01315304
2.90779376,-0.01166099
2.89768600,-0.01015085
2.88755727,-0.00862258
2.87740755,-0.00707616
2.86723614,-0.00551155
2.85704255,-0.00392871
2.84682679,-0.00232761
2.83658814,-0.00070822
2.82632637,0.00092950
2.81604123,0.00258559
2.80573201,0.00426006
2.79539847,0.00595297
2.78504038,0.00766434
2.77465725,0.00939421
2.76424861,0.01114261
2.75381398,0.01290958
2.74335337,0.01469514
2.73286605,0.01649934
2.72235155,0.01832219
2.71181035,0.02016346
2.70124245,0.02202255
2.69064856,0.02389883
2.68002892,0.02579168
2.66938424,0.02770049
2.65871501,0.02962465
2.64802146,0.03156352
2.63730407,0.03351650
2.62656355,0.03548295
2.61580038,0.03746227
2.60501456,0.03945384
2.59420705,0.04145703
2.58337831,0.04347123
2.57252860,0.04549582
2.56165838,0.04753017
2.55076814,0.04957368
2.53985858,0.05162572
2.52892995,0.05368567
2.51798272,0.05575292
2.50701737,0.05782684
2.49603438,0.05990682
2.48503423,0.06199223
2.47401762,0.06408247
2.46298480,0.06617690
2.45193601,0.06827492
2.44087219,0.07037589
2.42979336,0.07247921
2.41870046,0.07458425
2.40759349,0.07669040
2.39647341,0.07879703
2.38534021,0.08090354
2.37419462,0.08300929
2.36303711,0.08511367
2.35186791,0.08721606
2.34068799,0.08931585
2.32949734,0.09141241
2.31829667,0.09350512
2.30708623,0.09559337
2.29586697,0.09767654
2.28463888,0.09975400
2.27340245,0.10182514
2.26215839,0.10388934
2.25090718,0.10594599
2.23964906,0.10799445
2.22838449,0.11003412
2.21711445,0.11206438
2.20583868,0.11408460
2.19455814,0.11609416
2.18327332,0.11809246
2.17198420,0.12007887
2.16069174,0.12205276
2.14939642,0.12401353
2.13809848,0.12596054
2.12679839,0.12789321
2.11549664,0.12981087
2.10419369,0.13171294
2.09289026,0.13359877
2.08158660,0.13546778
2.07028294,0.13731933
2.05898023,0.13915278
2.04767895,0.14096755
2.03637910,0.14276299
2.02508140,0.14453851
2.01378632,0.14629346
2.00249434,0.14802724
1.99120593,0.14973924
1.97992158,0.15142880
1.96864176,0.15309535
1.95736694,0.15473825
1.94609749,0.15635689
1.93483400,0.15795062
1.92357683,0.15951887
1.91232657,0.16106099
1.90108371,0.16257635
1.88984847,0.16406436
1.87862170,0.16552439
1.86740351,0.16695581
1.85619462,0.16835803
1.84499538,0.16973040
1.83380628,0.17107232
1.82262778,0.17238316
1.81146049,0.17366230
1.80030465,0.17490913
1.78916085,0.17612304
1.77802956,0.17730339
1.76691127,0.17844956
1.75580645,0.17956096
1.74471545,0.18063694
1.73363900,0.18167689
1.72257721,0.18268020
1.71153092,0.18364626
1.70050037,0.18457443
1.68948603,0.18546408
1.67848849,0.18631463
1.66750813,0.18712544
1.65654540,0.18789588
1.64560091,0.18862535
1.63467503,0.18931323
1.62376821,0.18995889
1.61288095,0.19056171
1.60201371,0.19112109
1.59116697,0.19163638
1.58034122,0.19210699
1.56953692,0.19253230
1.55875456,0.19291167
1.54799461,0.19324450
1.53725743,0.19353016
1.52654362,0.19376804
1.51585364,0.19395751
1.50518787,0.19409797
1.49454689,0.19418877
1.48393106,0.19422932
1.47334087,0.19421899
1.46277690,0.19415717
1.45223963,0.19404322
1.44172931,0.19387653
1.43124664,0.19365650
1.42079198,0.19338250
1.41036582,0.19305390
1.39996862,0.19267009
1.38960087,0.19223045
1.37926304,0.19173436
1.36895549,0.19118121
1.35867894,0.19057037
1.34843361,0.18990122
1.33822024,0.18917315
1.32803893,0.18838553
1.31789052,0.18753776
1.30777526,0.18662921
1.29769361,0.18565924
1.28764617,0.18462728
1.27763343,0.18353267
1.26765561,0.18237481
1.25771344,0.18115306
1.24780738,0.17986682
1.23793769,0.17851548
1.22810507,0.17709839
1.21830976,0.17561497
1.20855248,0.17406456
1.19883358,0.17244658
1.18915343,0.17076038
1.17951274,0.16900536
1.16991174,0.16718090
1.16035104,0.16528636
1.15083110,0.16332115
1.14135242,0.16128464
1.13191533,0.15917622
1.12252045,0.15699524
1.11316812,0.15474111
1.10385883,0.15241320
1.09459317,0.15001090
1.08537161,0.14753358
1.07619452,0.14498064
1.06706238,0.14235143
1.05797565,0.13964537
1.04893482,0.13686180
1.03994036,0.13400014
1.03099287,0.13105974
1.02209258,0.12803999
1.01324010,0.12494028
1.00443602,0.12175998
0.99568051,0.11849849
0.98697430,0.11515517
0.97831774,0.11172941
0.96971130,0.10822058
0.96115547,0.10462809
0.95265079,0.10095129
0.94419765,0.09718958
0.93579650,0.09334233
0.92744792,0.08940893
0.91915226,0.08538876
0.91091001,0.08128120
0.90272170,0.07708562
0.89458781,0.07280142
0.88650876,0.06842797
0.87848496,0.06396465
0.87051702,0.05941084
0.86260533,0.05476593
0.85475039,0.05002930
0.84695268,0.04520032
0.83921260,0.04027838
0.83153063,0.03526286
0.82390738,0.03015315
0.81634313,0.02494861
0.80883849,0.01964864
0.80139381,0.01425261
0.79400969,0.00875991
0.78668654,0.00316991
0.77942479,-0.00251799
0.77222496,-0.00830443
0.76508754,-0.01419002
0.75801295,-0.02017538
0.75100172,-0.02626113
0.74405420,-0.03244788
0.73717099,-0.03873625
0.73035252,-0.04512688
0.72359926,-0.05162036
0.71691167,-0.05821733
0.71029025,-0.06491840
0.70373541,-0.07172418
0.69724762,-0.07863531
0.69082743,-0.08565239
0.68447530,-0.09277605
0.67819160,-0.10000691
0.67197692,-0.10734557
0.66583169,-0.11479267
0.65975630,-0.12234869
0.65375137,-0.13001269
0.64781719,-0.13778295
0.64195430,-0.14565776
0.63616312,-0.15363538
0.63044411,-0.16171408
0.62479770,-0.16989215
0.61922437,-0.17816783
0.61372459,-0.18653943
0.60829878,-0.19500521
0.60294741,-0.20356342
0.59767091,-0.21221235
0.59246969,-0.22095029
0.58734429,-0.22977549
0.58229512,-0.23868622
0.57732260,-0.24768077
0.57242727,-0.25675741
0.56760949,-0.26591438
0.56286973,-0.27515000
0.55820847,-0.28446251
0.55362612,-0.29385018
0.54912317,-0.30331132
0.54470009,-0.31284416
0.54035729,-0.32244700
0.53609520,-0.33211809
0.53191435,-0.34185573
0.52781510,-0.35165817
0.52379793,-0.36152369
0.51986337,-0.37145054
0.51601171,-0.38143706
0.51224357,-0.39148146
0.50855935,-0.40158200
0.50495940,-0.41173702
0.50144428,-0.42194474
0.49801445,-0.43220344
0.49467027,-0.44251141
0.49141228,-0.45286691
0.48824087,-0.46326822
0.48515651,-0.47371361
0.48215967,-0.48420131
0.47925079,-0.49472967
0.47643033,-0.50529695
0.47369871,-0.51590133
0.47105640,-0.52654117
0.46850383,-0.53721476
0.46604151,-0.54792029
0.46366984,-0.55865610
0.46138927,-0.56942046
0.45920029,-0.58021158
0.45710331,-0.59102780
0.45509881,-0.60186732
0.45318723,-0.61272854
0.45136899,-0.62360960
0.44964460,-0.63450879
0.44801447,-0.64542449
0.44647905,-0.65635484
0.44503883,-0.66729820
0.44369423,-0.67825282
0.44244570,-0.68921697
0.44129369,-0.70018888
0.44023868,-0.71116692
0.43928108,-0.72214925
0.43842137,-0.73313421
0.43765998,-0.74412006
0.43699735,-0.75510508
0.43643400,-0.76608753
0.43597031,-0.77706569
0.43560675,-0.78803784
0.43534380,-0.79900223
0.43518186,-0.80995715
0.43512145,-0.82090086
0.43516293,-0.83183163
0.43530682,-0.84274775
0.43555355,-0.85364747
0.43590358,-0.86452907
0.43635735,-0.87539083
0.43691531,-0.88623106
0.43757793,-0.89704794
0.43834564,-0.90783983
0.43921888,-0.91860497
0.44019812,-0.92934161
0.44128385,-0.94004804
0.44247645,-0.95072258
0.44377640,-0.96136343
0.44518417,-0.97196889
0.44670019,-0.98253721
0.44832489,-0.99306673
0.45005876,-1.00355566
0.45190224,-1.01400220
0.45385578,-1.02440488
0.45591983,-1.03476167
0.45809484,-1.04507101
0.46038127,-1.05533123
0.46277955,-1.06554043
0.46529016,-1.07569695
0.46791351,-1.08579910
0.47065008,-1.09584510
0.47350031,-1.10583329
0.47646469,-1.11576200
0.47954363,-1.12562931
0.48273757,-1.13543355
0.48604700,-1.14517307
0.48947233,-1.15484607
0.49301404,-1.16445088
0.49667257,-1.17398584
0.50044841,-1.18344903
0.50434196,-1.19283891
0.50835365,-1.20215356
0.51248401,-1.21139145
0.51673341,-1.22055066
0.52110237,-1.22962964
0.52559131,-1.23862660
0.53020066,-1.24753976
0.53493094,-1.25636744
0.53978252,-1.26510787
0.54475588,-1.27375937
0.54985154,-1.28232026
0.55506980,-1.29078877
0.56041121,-1.29916310
0.56587547,-1.30744255
0.57146019,-1.31562865
0.57716292,-1.32372320
0.58298105,-1.33172810
0.58891213,-1.33964515
0.59495354,-1.34747636
0.60110277,-1.35522342
0.60735732,-1.36288834
0.61371458,-1.37047279
0.62017202,-1.37797868
0.62672710,-1.38540804
0.63337737,-1.39276254
0.64012015,-1.40004408
0.64695299,-1.40725446
0.65387326,-1.41439569
0.66087854,-1.42146945
0.66796625,-1.42847776
0.67513382,-1.43542230
0.68237865,-1.44230509
0.68969834,-1.44912791
0.69709027,-1.45589268
0.70455188,-1.46260118
0.71208066,-1.46925521
0.71967411,-1.47585678
0.72732961,-1.48240757
0.73504466,-1.48890960
0.74281669,-1.49536467
0.75064319,-1.50177455
0.75852168,-1.50814128
0.76644945,-1.51446652
0.77442414,-1.52075231
0.78244305,-1.52700031
0.79050380,-1.53321254
0.79860371,-1.53939068
0.80674034,-1.54553676
0.81491107,-1.55165267
0.82311338,-1.55773997
0.83134478,-1.56380081
0.83960271,-1.56983697
0.84788460,-1.57585037
0.85618788,-1.58184266
0.86451012,-1.58781576
0.87284869,-1.59377170
0.88120103,-1.59971213
0.88956463,-1.60563910
0.89793700,-1.61155427
0.90631557,-1.61745965
0.91469777,-1.62335694
0.92308110,-1.62924814
0.93146294,-1.63513505
0.93984085,-1.64101958
0.94821221,-1.64690351
0.95657456,-1.65278864
0.96492529,-1.65867698
0.97326183,-1.66457033
0.98158175,-1.67047048
0.98988247,-1.67637932
0.99816138,-1.68229878
1.00641596,-1.68823063
1.01464379,-1.69417667
1.02284217,-1.70013893
1.03100872,-1.70611918
1.03914070,-1.71211922
1.04723573,-1.71814096
1.05529118,-1.72418630
1.06330454,-1.73025692
1.07127333,-1.73635495
1.07919490,-1.74248207
1.08706677,-1.74864006
1.09488630,-1.75483096
1.10265112,-1.76105654
1.11035872,-1.76731861
1.11800623,-1.77361917
1.12559152,-1.77995992
1.13311172,-1.78634274
1.14056456,-1.79276955
1.14794719,-1.79924226
1.15525734,-1.80576253
1.16249239,-1.81233239
1.16964984,-1.81895363
1.17672694,-1.82562816
1.18372142,-1.83235765
1.19063067,-1.83914423
1.19745374,-1.84598839
1.20419121,-1.85288990
1.21084368,-1.85984862
1.21741199,-1.86686397
1.22389650,-1.87393582
1.23029804,-1.88106370
1.23661733,-1.88824737
1.24285483,-1.89548647
1.24901116,-1.90278077
1.25508726,-1.91012990
1.26108348,-1.91753340
1.26700056,-1.92499101
1.27283919,-1.93250251
1.27859986,-1.94006753
1.28428352,-1.94768572
1.28989053,-1.95535672
1.29542160,-1.96308029
1.30087757,-1.97085595
1.30625880,-1.97868359
1.31156611,-1.98656273
1.31680012,-1.99449313
1.32196140,-2.00247431
1.32705069,-2.01050615
1.33206856,-2.01858830
1.33701575,-2.02672029
1.34189284,-2.03490186
1.34670043,-2.04313278
1.35143924,-2.05141234
1.35610998,-2.05974078
1.36071312,-2.06811762
1.36524951,-2.07654214
1.36971962,-2.08501458
1.37412417,-2.09353423
1.37846375,-2.10210085
1.38273907,-2.11071396
1.38695085,-2.11937380
1.39109957,-2.12807941
1.39518595,-2.13683057
1.39921057,-2.14562726
1.40317428,-2.15446901
1.40707755,-2.16335559
1.41092098,-2.17228627
1.41470540,-2.18126130
1.41843128,-2.19027996
1.42209947,-2.19934201
1.42571032,-2.20844698
1.42926478,-2.21759486
1.43276334,-2.22678518
1.43620658,-2.23601770
1.43959534,-2.24529195
1.44293010,-2.25460768
1.44621158,-2.26396441
1.44944036,-2.27336216
1.45261717,-2.28280020
1.45574260,-2.29227853
1.45881736,-2.30179667
1.46184206,-2.31135416
1.46481729,-2.32095098
1.46774375,-2.33058667
1.47062218,-2.34026098
1.47345304,-2.34997344
1.47623706,-2.35972357
1.47897482,-2.36951160
1.48166716,-2.37933660
1.48431456,-2.38919854
1.48691761,-2.39909720
1.48947716,-2.40903187
1.49199378,-2.41900277
1.49446797,-2.42900920
1.49690056,-2.43905067
1.49929214,-2.44912744
1.50164330,-2.45923853
1.50395477,-2.46938419
1.50622714,-2.47956371
1.50846100,-2.48977685
1.51065719,-2.50002337
1.51281607,-2.51030278
1.51493859,-2.52061510
1.51702523,-2.53095961
1.51907659,-2.54133606
1.52109337,-2.55174446
1.52307630,-2.56218410
1.52502596,-2.57265472
1.52694297,-2.58315611
1.52882802,-2.59368801
1.53068161,-2.60424972
1.53250468,-2.61484146
1.53429759,-2.62546253
1.53606117,-2.63611269
1.53779590,-2.64679170
1.53950262,-2.65749907
1.54118192,-2.66823459
1.54283428,-2.67899799
1.54446054,-2.68978882
1.54606128,-2.70060658
1.54763710,-2.71145153
1.54918873,-2.72232270
1.55071676,-2.73322010
1.55222178,-2.74414349
1.55370462,-2.75509214
1.55516577,-2.76606631
1.55660582,-2.77706504
1.55802560,-2.78808856
1.55942571,-2.79913616
1.56080663,-2.81020784
1.56216931,-2.82130289
1.56351411,-2.83242130
1.56484175,-2.84356260
1.56615293,-2.85472631
1.56744826,-2.86591244
1.56872845,-2.87712049
1.56999409,-2.88835025
1.57124579,-2.89960122
1.57248425,-2.91087317
1.57371020,-2.92216587
1.57492411,-2.93347883
1.57612669,-2.94481182
1.57731879,-2.95616388
1.57850182,-2.96753335
1.57967699,-2.97891879
1.58084571,-2.99031806
1.58200932,-3.00172973
1.58316922,-3.01315165
1.58432651,-3.02458239
1.58548272,-3.03601980
1.58663917,-3.04746270
1.58779716,-3.05890870
1.58895814,-3.07035637
1.59012330,-3.08180380
1.59129393,-3.09324956
1.59247160,-3.10469127
1.59365749,-3.11612773
1.59485292,-3.12755704
1.59605932,-3.13897705
1.59727788,-3.15038657
1.59851015,-3.16178346
1.59975731,-3.17316604
1.60102081,-3.18453240
1.60230184,-3.19588113
1.60360181,-3.20721006
1.60492218,-3.21851778
1.60626411,-3.22980213
1.60762894,-3.24106193
1.60901821,-3.25229478
1.61043298,-3.26349926
1.61187482,-3.27467346
1.61334503,-3.28581572
1.61484480,-3.29692411
1.61637557,-3.30799699
1.61793876,-3.31903267
1.61953557,-3.33002925
1.62116730,-3.34098506
1.62283540,-3.35189843
1.62454128,-3.36276722
1.62628615,-3.37358975
1.62807131,-3.38436460
1.62989831,-3.39508986
1.63176823,-3.40576339
1.63368249,-3.41638398
1.63564253,-3.42694950
1.63764966,-3.43745828
1.63970506,-3.44790864
1.64181030,-3.45829868
1.64396656,-3.46862650
1.64617527,-3.47889066
1.64843762,-3.48908925
1.65075517,-3.49922061
1.65312898,-3.50928259
1.65556061,-3.51927376
1.65805137,-3.52919245
1.66060257,-3.53903651
1.66321552,-3.54880452
1.66589153,-3.55849457
1.66863203,-3.56810498
1.67143834,-3.57763386
1.67431164,-3.58707929
1.67725348,-3.59643984
1.68026519,-3.60571361
1.68334794,-3.61489892
1.68650317,-3.62399364
1.68973231,-3.63299656
1.69303644,-3.64190531
1.69641721,-3.65071869
1.69987571,-3.65943456
1.70341337,-3.66805124
1.70703149,-3.67656708
1.71073151,-3.68498015
1.71451473,-3.69328880
1.71838248,-3.70149112
1.72233605,-3.70958543
1.72637677,-3.71757007
1.73050606,-3.72544312
1.73472512,-3.73320270
1.73903549,-3.74084735
1.74343836,-3.74837518
1.74793518,-3.75578451
1.75252712,-3.76307321
1.75721574,-3.77023983
1.76200211,-3.77728271
1.76688778,-3.78419971
1.77187407,-3.79098940
1.77696216,-3.79764962
1.78215361,-3.80417895
1.78744960,-3.81057572
1.79285145,-3.81683779
1.79836059,-3.82296371
1.80397832,-3.82895136
1.80970609,-3.83479929
1.81554496,-3.84050560
1.82149661,-3.84606862
1.82756209,-3.85148644
1.83374286,-3.85675740
1.84003854,-3.86188173
1.84644783,-3.86686039
1.85296953,-3.87169456
1.85960233,-3.87638593
1.86634493,-3.88093519
1.87319589,-3.88534355
1.88015413,-3.88961267
1.88721812,-3.89374352
1.89438665,-3.89773750
1.90165842,-3.90159535
1.90903223,-3.90531898
1.91650653,-3.90890908
1.92408025,-3.91236687
1.93175185,-3.91569400
1.93952024,-3.91889143
1.94738412,-3.92196035
1.95534194,-3.92490196
1.96339273,-3.92771769
1.97153485,-3.93040848
1.97976720,-3.93297601
1.98808849,-3.93542099
1.99649727,-3.93774486
2.00499249,-3.93994880
2.01357245,-3.94203424
2.02223611,-3.94400191
2.03098226,-3.94585371
2.03980923,-3.94759035
2.04871607,-3.94921327
2.05770135,-3.95072365
2.06676388,-3.95212269
2.07590199,-3.95341158
2.08511472,-3.95459151
2.09440088,-3.95566392
2.10375857,-3.95662975
2.11318707,-3.95749068
2.12268496,-3.95824742
2.13225079,-3.95890141
2.14188313,-3.95945382
2.15158105,-3.95990586
2.16134286,-3.96025896
2.17116761,-3.96051431
2.18105364,-3.96067286
2.19099998,-3.96073580
2.20100522,-3.96070480
2.21106791,-3.96058083
2.22118688,-3.96036506
2.23136091,-3.96005869
2.24158835,-3.95966315
2.25186825,-3.95917940
2.26219916,-3.95860887
2.27257967,-3.95795274
2.28300881,-3.95721221
2.29348493,-3.95638847
2.30400681,-3.95548272
2.31457329,-3.95449638
2.32518291,-3.95343041
2.33583426,-3.95228601
2.34652638,-3.95106483
2.35725784,-3.94976759
2.36802697,-3.94839597
2.37883306,-3.94695067
2.38967443,-3.94543338
2.40054989,-3.94384503
2.41145802,-3.94218707
2.42239761,-3.94046068
2.43336725,-3.93866682
2.44436574,-3.93680716
2.45539188,-3.93488240
2.46644425,-3.93289423
2.47752142,-3.93084359
2.48862219,-3.92873168
2.49974537,-3.92656016
2.51088953,-3.92432976
2.52205348,-3.92204165
2.53323555,-3.91969752
2.54443502,-3.91729832
2.55565000,-3.91484523
2.56687951,-3.91233969
2.57812238,-3.90978265
2.58937693,-3.90717554
2.60064197,-3.90451956
2.61191630,-3.90181589
2.62319875,-3.89906573
2.63448787,-3.89627028
2.64578199,-3.89343071
2.65708041,-3.89054847
2.66838145,-3.88762450
2.67968392,-3.88466024
2.69098663,-3.88165689
2.70228815,-3.87861562
2.71358705,-3.87553787
2.72488213,-3.87242436
2.73617220,-3.86927676
2.74745584,-3.86609602
2.75873160,-3.86288357
2.76999855,-3.85964060
2.78125501,-3.85636830
2.79250002,-3.85306787
2.80373192,-3.84974051
2.81494951,-3.84638739
2.82615185,-3.84300995
2.83733702,-3.83960938
2.84850430,-3.83618665
2.85965204,-3.83274317
2.87077880,-3.82928014
2.88188362,-3.82579875
2.89296508,-3.82230043
2.90402198,-3.81878591
2.91505265,-3.81525707
2.92605615,-3.81171465
2.93703103,-3.80815983
2.94797611,-3.80459428
2.95888972,-3.80101895
2.96977115,-3.79743505
2.98061848,-3.79384375
2.99143076,-3.79024649
3.00220656,-3.78664422
3.01294470,-3.78303838
3.02364373,-3.77943015
3.03430271,-3.77582049
3.04492116,-3.77220988
3.05550003,-3.76859808
3.06603932,-3.76498508
3.07653952,-3.76137042
3.08700085,-3.75775456
3.09742403,-3.75413704
3.10780954,-3.75051808
3.11815739,-3.74689698
3.12846804,-3.74327421
3.13874221,-3.73964953
3.14897990,-3.73602271
3.15918183,-3.73239350
3.16934824,-3.72876215
3.17947960,-3.72512841
3.18957615,-3.72149229
3.19963837,-3.71785355
3.20966673,-3.71421194
3.21966147,-3.71056747
3.22962308,-3.70692039
3.23955202,-3.70327020
3.24944878,-3.69961691
3.25931334,-3.69596028
3.26914668,-3.69230032
3.27894855,-3.68863702
3.28871989,-3.68497038
3.29846096,-3.68129992
3.30817175,-3.67762566
3.31785321,-3.67394781
3.32750559,-3.67026591
3.33712912,-3.66657996
3.34672427,-3.66288996
3.35629153,-3.65919566
3.36583114,-3.65549684
3.37534356,-3.65179372
3.38482928,-3.64808631
3.39428854,-3.64437389
3.40372205,-3.64065695
3.41312981,-3.63693500
3.42251229,-3.63320827
3.43187022,-3.62947631
3.44120359,-3.62573934
3.45051289,-3.62199688
3.45979881,-3.61824942
3.46906137,-3.61449623
3.47830105,-3.61073756
3.48751855,-3.60697317
3.49671388,-3.60320306
3.50588775,-3.59942698
3.51504016,-3.59564495
3.52417183,-3.59185672
3.53328323,-3.58806252
3.54237437,-3.58426189
3.55144620,-3.58045506
3.56049848,-3.57664156
3.56953216,-3.57282162
3.57854724,-3.56899476
3.58754444,-3.56516123
3.59652376,-3.56132078
3.60548592,-3.55747342
3.61443138,-3.55361891
3.62336016,-3.54975724
3.63227296,-3.54588819
3.64117026,-3.54201150
3.65005207,-3.53812766
3.65891910,-3.53423595
3.66777158,-3.53033662
3.67661023,-3.52642941
3.68543506,-3.52251434
3.69424653,-3.51859117
3.70304513,-3.51466012
3.71183133,-3.51072049
3.72060537,-3.50677276
3.72936773,-3.50281644
3.73811889,-3.49885154
3.74685907,-3.49487829
3.75558853,-3.49089599
3.76430821,-3.48690486
3.77301812,-3.48290491
3.78171849,-3.47889590
3.79041028,-3.47487760
3.79909325,-3.47085023
3.80776834,-3.46681333
3.81643558,-3.46276712
3.82509542,-3.45871115
3.83374834,-3.45464563
3.84239483,-3.45057034
3.85103512,-3.44648504
3.85966992,-3.44238997
3.86829901,-3.43828464
3.87692332,-3.43416929
3.88554311,-3.43004370
3.89415860,-3.42590761
3.90277052,-3.42176104
3.91137886,-3.41760373
3.91998434,-3.41343594
3.92858744,-3.40925717
3.93718815,-3.40506768
3.94578719,-3.40086699
3.95438480,-3.39665532
3.96298146,-3.39243245
3.97157741,-3.38819838
3.98017335,-3.38395262
3.98876929,-3.37969542
3.99736595,-3.37542677
4.00596380,-3.37114620
4.01456261,-3.36685395
4.02316380,-3.36254978
4.03176689,-3.35823345
4.04037237,-3.35390520
4.04898119,-3.34956455
4.05759335,-3.34521151
4.06620884,-3.34084630
4.07482910,-3.33646822
4.08345366,-3.33207774
4.09208298,-3.32767439
4.10071754,-3.32325840
4.10935736,-3.31883025
4.11800241,-3.31438971
4.12665224,-3.30993724
4.13530684,-3.30547309
4.14396667,-3.30099750
4.15263176,-3.29651046
4.16130161,-3.29201269
4.16997623,-3.28750396
4.17865562,-3.28298497
4.18734026,-3.27845550
4.19602966,-3.27391601
4.20472383,-3.26936650
4.21342278,-3.26480770
4.22212648,-3.26023936
4.23083544,-3.25566196
4.23954868,-3.25107551
4.24826670,-3.24648046
4.25698948,-3.24187708
4.26571703,-3.23726559
4.27444887,-3.23264599
4.28318548,-3.22801876
4.29192686,-3.22338390
4.30067301,-3.21874189
4.30942345,-3.21409297
4.31817818,-3.20943713
4.32693768,-3.20477486
4.33570194,-3.20010614
4.34447050,-3.19543147
4.35324335,-3.19075084
4.36202049,-3.18606448
4.37080240,-3.18137288
4.37958860,-3.17667627
4.38837910,-3.17197466
4.39717388,-3.16726828
4.40597296,-3.16255760
4.41477633,-3.15784264
4.42358398,-3.15312362
4.43239594,-3.14840102
4.44121218,-3.14367485
4.45003271,-3.13894534
4.45885706,-3.13421297
4.46768570,-3.12947774
4.47651863,-3.12473989
4.48535538,-3.11999965
4.49419641,-3.11525750
4.50304174,-3.11051345
4.51189041,-3.10576773
4.52074385,-3.10102057
4.52960110,-3.09627223
4.53846216,-3.09152293
4.54732704,-3.08677292
4.55619574,-3.08202267
