7.94093108,-1.21999979
7.95449829,-1.21999973
7.96815062,-1.22000018
7.98188711,-1.22000018
7.99571705,-1.21999967
8.00964165,-1.22000056
8.01500011,-1.21098998
8.01500058,-1.19647744
8.01546931,-1.18256012
8.02429032,-1.17724750
8.03319335,-1.17199537
8.04319096,-1.16781979
8.04838109,-1.15881816
8.05359268,-1.14987156
8.06293344,-1.14499989
8.07732821,-1.14500096
8.09183502,-1.14499992
8.10646201,-1.14499966
8.12121487,-1.14500049
8.13538361,-1.14433578
8.14077901,-1.13538191
8.14620280,-1.12648038
8.15424203,-1.12000054
8.16943097,-1.12000078
8.18476129,-1.11999992
8.18999958,-1.11085394
8.18999958,-1.09709495
8.18999982,-1.08344257
8.19873143,-1.07749328
8.20887208,-1.07272449
8.22146559,-1.06999994
8.23738885,-1.07000008
8.25343252,-1.06995705
8.25904679,-1.06110412
8.26470447,-1.05230143
8.26677680,-1.04059053
8.27756596,-1.03598937
8.28850365,-1.03143510
8.28999973,-1.01933714
8.28999973,-1.00614118
8.29251909,-0.99500066
8.30945658,-0.99500009
8.32661318,-0.99500039
8.34399438,-0.99500009
8.36160946,-0.99499952
8.37153768,-0.98915520
8.37752843,-0.98037782
8.38358450,-0.97164867
8.39955330,-0.97000003
8.41217184,-0.96582899
8.42470193,-0.96149478
8.43744325,-0.95720350
8.43999982,-0.94584811
8.44000077,-0.93281958
8.44061518,-0.92028924
8.45965552,-0.92000076
8.47819639,-0.91918078
8.48461509,-0.91034832
8.49000025,-0.90084275
8.49346900,-0.89013553
8.50749898,-0.88602653
8.52180529,-0.88195855
8.53640151,-0.87792747
8.53999996,-0.86716968
8.54003000,-0.85432705
8.54673815,-0.84546295
8.56807136,-0.84500049
8.59065127,-0.84500023
8.61113953,-0.84356247
8.61500072,-0.83269017
8.61500024,-0.81973103
8.61500024,-0.80684364
8.63178467,-0.80293720
8.63999963,-0.79436804
8.64000035,-0.78151429
8.64674545,-0.77215908
8.66793227,-0.77000018
8.69400049,-0.77000013
8.71499967,-0.76722130
8.71500063,-0.75415638
8.71500016,-0.74116045
8.72156405,-0.73127094
8.74171734,-0.72754054
8.76245618,-0.72383957
8.76500035,-0.71187762
8.77303648,-0.70232089
8.78644561,-0.69500007
8.81500053,-0.69387888
8.81500006,-0.68066026
8.81499958,-0.66750234
8.82552433,-0.65857817
8.84976817,-0.65489703
8.86500025,-0.64747962
8.86500025,-0.63419191
