s,left_x,left_y,right_x,right_y
31.87466621,8.12993264,17.14999900,8.14287103,15.20000050
31.88494873,8.14220096,17.15000000,8.15116597,15.20000104
31.89523315,8.15447979,17.15000024,8.15945522,15.20000175
31.90551949,8.16676873,17.15000040,8.16773931,15.20000063
31.91580391,8.17906266,17.14999875,8.17601399,15.20000107
31.94287300,8.19136759,17.14999973,8.18446499,15.25000253
31.95321274,8.20368027,17.14999889,8.19283051,15.25000051
31.96355247,8.21600281,17.14999811,8.20119082,15.25000216
31.97389603,8.22833334,17.15000027,8.20954578,15.25000281
32.00106430,8.24126909,17.19999835,8.21789228,15.25000170
32.01146317,8.25372162,17.19999948,8.22623523,15.25000271
32.02186203,8.26618563,17.19999922,8.23457300,15.25000152
32.03226471,8.27865943,17.19999811,8.24290388,15.25000111
32.04267120,8.29114227,17.19999737,8.25123173,15.25000050
32.05307770,8.30363434,17.19999952,8.25955193,15.25000208
32.06348801,8.31613539,17.19999814,8.26786806,15.25000213
32.07389832,8.32864781,17.19999752,8.27618042,15.25000260
32.08431244,8.34116943,17.19999770,8.28448584,15.25000099
32.09472656,8.35369972,17.19999841,8.29278670,15.25000236
32.10514832,8.36624148,17.19999924,8.30108268,15.25000121
32.11557007,8.37879379,17.19999873,8.30937494,15.25000107
32.12599182,8.39135550,17.19999812,8.31766110,15.25000098
32.13642120,8.40392763,17.19999791,8.32594407,15.25000144
32.14685059,8.41651013,17.19999795,8.33422097,15.25000256
32.15728378,8.42910385,17.19999838,8.34249616,15.25000177
32.16772079,8.44170782,17.19999895,8.35076589,15.25000167
32.17816162,8.45432204,17.19999960,8.35903203,15.25000227
32.18860626,8.46694926,17.19999786,8.36729439,15.25000113
32.19905472,8.47958664,17.19999805,8.37555376,15.25000259
32.20950699,8.49223445,17.19999812,8.38380849,15.25000237
32.21996307,8.50489509,17.19999857,8.39206066,15.25000100
32.23041916,8.51756609,17.19999810,8.40030727,15.25000242
32.24088669,8.53024788,17.19999751,8.40855299,15.25000208
32.25135422,8.54294327,17.19999879,8.41679491,15.25000269
32.26182175,8.55564623,17.19999976,8.42503071,15.25000160
32.27230072,8.56836310,17.19999766,8.43326602,15.25000142
32.28277969,8.58109319,17.19999920,8.44149845,15.25000165
32.29326630,8.59383544,17.19999815,8.44972749,15.25000084
32.30375671,8.60658931,17.19999875,8.45795389,15.25000094
32.31425095,8.61935592,17.19999788,8.46617835,15.25000149
32.32475281,8.63213625,17.19999899,8.47440108,15.25000108
32.33525848,8.64492891,17.19999856,8.48262112,15.25000108
32.34577179,8.65773315,17.19999951,8.49083814,15.25000200
32.35628510,8.67055036,17.19999910,8.49905275,15.25000155
32.37698364,8.67999969,17.16255940,8.50726520,15.25000212
32.38871002,8.69159251,17.14999898,8.51547628,15.25000184
32.39918518,8.70433183,17.14999810,8.52368609,15.25000200
32.40966415,8.71708451,17.14999845,8.53189432,15.25000071
32.42015076,8.72984945,17.15000023,8.54009947,15.25000107
32.43064117,8.74262972,17.15000004,8.54830520,15.25000193
32.44113922,8.75542284,17.14999832,8.55650884,15.25000139
32.45164490,8.76822702,17.14999979,8.56470932,15.25000189
32.46215439,8.78104980,17.14999980,8.57290969,15.25000170
32.47267151,8.79388601,17.14999996,8.58111010,15.25000198
32.48320007,8.80673733,17.14999863,8.58931019,15.25000144
32.49372864,8.81960109,17.15000022,8.59750908,15.25000188
32.50426865,8.83248194,17.14999897,8.60570761,15.25000054
32.51481628,8.84537843,17.14999873,8.61390422,15.25000141
32.52537155,8.85828848,17.14999817,8.62210235,15.25000273
32.53592682,8.87121089,17.14999982,8.63029557,15.25000278
32.54649734,8.88415107,17.14999898,8.63849130,15.25000138
32.55707169,8.89710756,17.14999819,8.64668712,15.25000167
32.56765747,8.91008050,17.14999936,8.65488266,15.25000062
32.57824707,8.92306833,17.14999999,8.66307779,15.25000062
32.58885193,8.93607620,17.14999873,8.67127421,15.25000090
32.59946060,8.94909929,17.14999922,8.67947091,15.25000214
32.61007690,8.96213694,17.15000036,8.68766673,15.25000097
32.62070465,8.97519362,17.15000021,8.69586393,15.25000100
32.63133621,8.98826303,17.14999829,8.70406223,15.25000086
32.64198303,9.00135437,17.14999880,8.71226277,15.25000088
32.65263748,9.01446195,17.15000020,8.72046305,15.25000194
32.66329956,9.02758534,17.14999851,8.72866659,15.25000184
32.68917847,9.03273058,17.09999895,8.73687063,15.25000133
32.69979477,9.04576103,17.09999880,8.74507862,15.25000220
32.71042252,9.05880608,17.09999871,8.75328662,15.25000051
32.72106171,9.07186772,17.09999792,8.76149961,15.25000232
32.73771286,9.08000004,17.07097852,8.76971223,15.25000111
32.75140762,9.08939131,17.04999875,8.77792904,15.25000133
32.76200867,9.10237400,17.04999862,8.78615090,15.25000107
32.77262115,9.11537438,17.04999967,8.79437497,15.25000203
32.78324509,9.12839065,17.04999912,8.80260298,15.25000112
32.79387665,9.14142381,17.04999977,8.81083445,15.25000119
32.80451965,9.15447421,17.05000006,8.81907039,15.25000073
32.81517410,9.16754154,17.04999983,8.82731181,15.25000212
32.82583618,9.18062494,17.04999879,8.83555396,15.25000064
32.83651352,9.19372670,17.04999861,8.84380371,15.25000224
32.84720230,9.20684792,17.04999878,8.85205820,15.25000233
32.85789871,9.21998607,17.04999946,8.86031629,15.25000067
32.86988831,9.22999990,17.03448643,8.86858130,15.25000055
32.88855743,9.23605208,16.99999977,8.87685069,15.25000198
32.89922333,9.24910635,16.99999894,8.88512571,15.25000155
32.90990067,9.26218075,17.00000089,8.89340751,15.25000155
32.92058945,9.27527269,16.99999973,8.90169592,15.25000098
32.93128967,9.28838068,17.00000070,8.90998948,15.25000255
32.94200516,9.30150814,17.00000078,8.91829052,15.25000099
32.95273209,9.31465470,16.99999995,8.92660072,15.25000091
32.96347427,9.32781983,17.00000046,8.93491497,15.25000066
32.97422791,9.34100277,16.99999899,8.94323839,15.25000070
32.98499298,9.35420597,16.99999933,8.95156957,15.25000073
32.99577332,9.36742553,16.99999929,8.95990847,15.25000284
33.00656509,9.38066660,17.00000073,8.96825452,15.25000244
33.01737213,9.39392331,16.99999895,8.97660701,15.25000171
33.02819061,9.40720284,16.99999923,8.98497117,15.25000091
33.03902817,9.42049952,16.99999956,8.99334404,15.25000280
33.05084610,9.42999943,16.98454112,9.00172329,15.25000100
33.06930923,9.43466412,16.94999806,9.01011372,15.25000199
33.08011627,9.44788073,16.94999853,9.01851316,15.25000156
33.09093857,9.46111380,16.94999744,9.02692316,15.25000129
33.10411453,9.47436817,16.94999848,9.03000075,15.22932033
33.12035370,9.48763813,16.94999849,9.03071376,15.20000207
33.13114929,9.50093107,16.94999805,9.03900854,15.20000117
33.14196014,9.51424535,16.94999871,9.04731505,15.20000223
33.15278625,9.52757924,16.94999969,9.05563265,15.20000161
33.17354965,9.53000004,16.90988225,9.06396001,15.20000243
33.18420410,9.54053828,16.90000044,9.07229774,15.20000112
33.19500351,9.55379004,16.89999952,9.08064735,15.20000225
33.20582199,9.56706259,16.89999941,9.08900711,15.20000245
33.21649551,9.57999991,16.89874859,9.09737930,15.20000135
33.24005508,9.57999986,16.85238043,9.10576177,15.20000095
33.25057220,9.59250741,16.84999897,9.11415761,15.20000228
33.26138306,9.60571913,16.84999887,9.12256575,15.20000066
33.27220917,9.61895113,16.84999931,9.13098603,15.20000220
33.28305054,9.63220394,16.84999885,9.13941755,15.20000064
33.29391479,9.64547980,16.84999920,9.14786455,15.20000232
33.30479050,9.65877703,16.84999819,9.15632318,15.20000076
33.31568527,9.67209479,16.84999732,9.16479544,15.20000171
33.32767487,9.67999942,16.83249256,9.17327902,15.20000041
33.34738541,9.68312854,16.79999988,9.18000004,15.19432439
33.36235809,9.69636544,16.79999960,9.18000035,15.16746721
33.37424088,9.70962588,16.79999828,9.18285612,15.15000186
33.38507462,9.72290630,16.79999819,9.19124847,15.15000049
33.39737701,9.72999977,16.78089573,9.19965724,15.15000040
33.41386795,9.73313069,16.74999884,9.20807924,15.15000109
33.42469025,9.74633254,16.74999889,9.21651802,15.15000069
33.43552780,9.75955355,16.74999875,9.22496999,15.15000179
33.44638443,9.77280052,16.74999904,9.23343859,15.15000145
33.45726013,9.78606947,16.74999990,9.24192134,15.15000159
33.46815491,9.79936175,16.75000041,9.25042100,15.15000095
33.47907257,9.81267654,16.74999879,9.25893633,15.15000054
33.49000931,9.82601780,16.75000076,9.26746905,15.15000163
33.50473022,9.82999976,16.72335688,9.27601865,15.15000237
33.52341080,9.83501276,16.69999920,9.28000035,15.13709296
33.53705978,9.84827302,16.69999909,9.28000070,15.11323956
33.54782867,9.86155487,16.69999814,9.28370639,15.09999997
33.55871582,9.87486287,16.69999816,9.29217248,15.10000050
33.57178879,9.87999895,16.67768130,9.30065696,15.10000046
33.58678436,9.88303903,16.64999964,9.30915872,15.09999993
33.59765625,9.89626725,16.64999903,9.31767843,15.10000212
33.60855484,9.90952061,16.64999863,9.32621716,15.10000105
33.61915207,9.92279829,16.64999880,9.33000097,15.08742037
33.63214493,9.93610110,16.64999863,9.33000093,15.06509502
33.64314270,9.94942711,16.64999989,9.33266925,15.05000078
33.65404892,9.96277835,16.64999966,9.34113032,15.05000026
33.66497803,9.97615594,16.64999924,9.34961152,15.05000192
33.67856979,9.97999918,16.62577976,9.35811158,15.05000086
33.69271088,9.98309973,16.59999776,9.36663372,15.05000150
33.70363235,9.99640156,16.59999798,9.37517459,15.05000182
33.71457291,10.00972637,16.59999852,9.38373580,15.05000060
33.72554016,10.02307788,16.59999913,9.39231893,15.05000066
33.73653030,10.03645308,16.59999847,9.40092176,15.05000038
33.74754333,10.04985564,16.59999817,9.40954590,15.04999993
33.75857925,10.06328406,16.59999761,9.41819224,15.05000000
33.76964569,10.07674010,16.59999892,9.42686226,15.05000033
33.78858948,10.08000017,16.57579840,9.43000020,15.03685423
33.81171036,10.08245443,16.54999966,9.43000020,15.01647646
33.82283401,10.09583286,16.54999879,9.43157084,15.00000163
33.83383942,10.10923866,16.54999962,9.44017536,15.00000252
33.84486771,10.12267105,16.54999803,9.44880226,15.00000197
33.85591888,10.13612726,16.54999965,9.45744991,15.00000263
33.86699677,10.14961125,16.54999983,9.46612154,15.00000268
33.87810135,10.16312291,16.54999941,9.47481667,15.00000057
33.88826370,10.17666179,16.54999859,9.48000101,14.99209051
33.90937042,10.17999959,16.52728355,9.48000086,14.97272505
33.93259811,10.18115328,16.50000092,9.48000048,14.95356974
33.94299316,10.19461795,16.50000003,9.48702185,14.95000137
33.95407104,10.20810876,16.49999946,9.49568567,14.95000167
33.96517563,10.22162625,16.49999953,9.50437267,14.95000085
33.97536469,10.22999958,16.48889363,9.51308842,14.95000073
33.99044800,10.22999948,16.46002088,9.52182949,14.95000129
34.00061417,10.23874397,16.44999948,9.53000122,14.94874340
34.01205444,10.25221900,16.44999962,9.53000083,14.93024610
34.02342987,10.26571869,16.44999927,9.53000116,14.91193939
34.03361511,10.27924619,16.44999779,9.53297983,14.90000224
34.04475021,10.29280274,16.44999887,9.54169605,14.90000156
34.05591202,10.30638366,16.44999902,9.55043703,14.90000094
34.06710434,10.31999524,16.44999765,9.55920824,14.90000057
34.07720184,10.32999968,16.44263735,9.56800911,14.90000084
34.09161758,10.32999964,16.41519036,9.57683615,14.90000161
34.10223389,10.33598697,16.39999927,9.58569019,14.90000051
34.11346054,10.34955487,16.39999869,9.59457478,14.90000068
34.12471771,10.36315155,16.39999887,9.60348962,14.90000170
34.13600159,10.37677627,16.39999837,9.61243355,14.90000219
34.14731216,10.39042693,16.39999911,9.62140399,14.90000152
34.15845490,10.40410589,16.39999887,9.62999975,14.89921664
34.16952896,10.41781432,16.39999984,9.63000074,14.88182015
34.18055344,10.43155101,16.40000053,9.63000057,14.86457149
34.19104767,10.44531610,16.39999865,9.63133066,14.85000129
34.20242691,10.45910831,16.39999881,9.64029681,14.85000201
34.21383286,10.47292869,16.39999955,9.64929268,14.85000048
34.22527313,10.48677732,16.39999985,9.65832185,14.85000195
34.23674011,10.50065622,16.39999996,9.66738104,14.85000121
34.24823761,10.51455858,16.39999971,9.67646947,14.85000014
34.27811813,10.55568003,16.44999886,9.68000008,14.83971813
34.28904343,10.56979778,16.44999957,9.68000000,14.82303835
34.30195236,10.57999937,16.44283295,9.68000018,14.80648906
34.31821823,10.57999975,16.41725219,9.68549598,14.80000102
34.32920456,10.58450408,16.39999941,9.69459586,14.80000161
34.34080505,10.59857670,16.39999985,9.70372512,14.79999995
34.35243607,10.61267720,16.39999996,9.71288944,14.80000001
34.36409760,10.62680277,16.39999961,9.72208603,14.80000166
34.37623978,10.62999912,16.38072443,9.73000120,14.79768819
34.39669037,10.62999964,16.35601640,9.73000063,14.78149013
34.40895081,10.64061627,16.34999890,9.73000027,14.76540552
34.41949844,10.65469991,16.34999838,9.73032817,14.75000059
34.43116379,10.66881191,16.34999922,9.73954401,14.75000198
34.44285965,10.68295105,16.34999853,9.74879387,14.75000071
34.45458603,10.69711799,16.34999753,9.75808151,14.75000145
34.46634293,10.71131156,16.34999900,9.76740252,14.75000058
34.47813034,10.72552879,16.34999766,9.77675806,14.75000124
34.49203491,10.72999974,16.33359829,9.78000125,14.73968304
34.51174927,10.72999955,16.30985385,9.78000036,14.72399336
34.52512360,10.73824398,16.29999853,9.78000109,14.70840361
34.53526688,10.75241841,16.29999854,9.78429294,14.70000204
34.54706192,10.76661865,16.29999857,9.79368148,14.70000229
34.55888748,10.78084703,16.29999973,9.80310598,14.70000111
34.57074738,10.79509987,16.29999951,9.81256875,14.70000066
34.58263397,10.80937490,16.29999855,9.82206638,14.70000202
34.59382629,10.82367914,16.29999982,9.83000134,14.69741503
34.60828400,10.82999967,16.28714565,9.83000154,14.68205868
34.62735367,10.82999929,16.26427519,9.83000051,14.66678471
34.64232254,10.83529514,16.24999958,9.83000170,14.65159448
34.65375137,10.84955278,16.25000030,9.83854289,14.65000101
34.66568375,10.86383395,16.25000058,9.84812405,14.65000151
34.67764282,10.87813833,16.24999995,9.85774440,14.65000075
34.68963623,10.89246467,16.25000025,9.86740199,14.65000088
34.70166397,10.90681687,16.24999950,9.87710180,14.65000196
34.71371841,10.92119358,16.25000076,9.88683918,14.65000039
34.72396088,10.92999895,16.24138578,9.89661691,14.65000042
34.73604202,10.92999854,16.21930995,9.90643657,14.65000148
34.74729538,10.93170376,16.19999840,9.91629441,14.65000123
34.75940704,10.94602830,16.19999789,9.92619223,14.65000094
34.76959991,10.96037684,16.19999979,9.93000096,14.64072531
34.77998734,10.97474539,16.19999937,9.93000048,14.62572851
34.79035187,10.98913446,16.19999894,9.92999989,14.61079787
34.80047989,11.00354685,16.19999808,9.93272434,14.60000159
34.81267929,11.01798066,16.19999936,9.94268509,14.60000154
34.82383728,11.02999968,16.19638932,9.95268748,14.60000111
34.83562851,11.02999965,16.17504553,9.96272930,14.60000097
34.84737015,11.02999964,16.15384182,9.97281566,14.60000091
34.85768127,11.04176154,16.14999917,9.98000125,14.59569690
34.86800766,11.05615633,16.14999853,9.98000139,14.58088960
34.87831879,11.07057054,16.14999870,9.98000062,14.56613750
34.89025879,11.08000021,16.14275997,9.98000078,14.55144003
34.90228653,11.07999976,16.12195987,9.98916336,14.55000019
34.91380692,11.07999941,16.10129460,9.99936447,14.54999988
34.92567444,11.09345415,16.09999890,10.00960845,14.55000116
34.93800354,11.10782803,16.09999810,10.01989411,14.54999985
34.95025635,11.12222049,16.09999762,10.03000101,14.54968507
34.96053696,11.13663024,16.09999780,10.03000132,14.53502015
34.97080231,11.15105304,16.09999812,10.03000062,14.52040516
34.98106003,11.16549390,16.09999746,10.03000114,14.50583498
34.99179840,11.17995209,16.09999784,10.03621457,14.50000063
35.00313187,11.17999949,16.07989165,10.04662661,14.50000214
35.01443863,11.17999884,16.05983391,10.05708284,14.50000184
35.02460861,11.18729598,16.04999827,10.06758306,14.50000173
35.03707504,11.20168885,16.05000014,10.07812570,14.50000211
35.04957199,11.21609511,16.04999976,10.08870980,14.50000131
35.06209183,11.23051490,16.04999942,10.09933575,14.50000116
35.07464218,11.24494627,16.04999850,10.11000363,14.50000239
35.08722305,11.25939443,16.04999943,10.12071495,14.50000095
35.09913635,11.27385545,16.04999852,10.13000086,14.49800962
35.11242676,11.27999965,16.03873351,10.13000013,14.48341535
35.12945175,11.27999941,16.01924084,10.13000012,14.46885912
35.14633179,11.28010852,16.00000009,10.13000106,14.45434006
35.15752792,11.29450332,15.99999911,10.13757571,14.45000108
35.17015457,11.30891164,16.00000082,10.14842231,14.45000125
35.18280411,11.32332744,16.00000040,10.15930544,14.45000104
35.19300079,11.33000032,15.98970217,10.17023320,14.45000201
35.20443344,11.32999905,15.97061571,10.17999980,14.44841303
35.22118759,11.32999988,15.95163054,10.18000106,14.43389106
35.23158264,11.34311876,15.95000015,10.18000121,14.41939546
35.24177551,11.35748160,15.94999924,10.18000089,14.40493162
35.25287247,11.37185709,15.94999910,10.18726377,14.40000038
35.26559448,11.38624141,15.94999908,10.19832457,14.40000144
35.27833939,11.40063263,15.94999911,10.20942400,14.40000116
35.29111099,11.41503839,15.94999979,10.22056450,14.40000092
35.30308914,11.42945214,15.94999972,10.23000084,14.39774222
35.31928635,11.42999966,15.93209077,10.23000121,14.38326621
35.33577728,11.42999846,15.91355773,10.23000021,14.36881473
35.34989929,11.43380534,15.90000000,10.23000047,14.35438896
35.36119461,11.44815251,15.89999893,10.23781945,14.35000177
35.37401199,11.46250773,15.89999948,10.24909389,14.35000027
35.38685226,11.47687161,15.89999839,10.26040897,14.35000024
35.39971161,11.49124301,15.89999985,10.27176147,14.35000157
35.41259766,11.50562008,15.89999849,10.28315200,14.35000038
35.42550659,11.52000953,15.89999964,10.29458313,14.35000109
35.43658829,11.52999929,15.89444669,10.30604750,14.35000032
35.44731522,11.52999952,15.87633211,10.31755356,14.35000133
35.45802307,11.52999967,15.85829656,10.32909381,14.35000130
35.46968460,11.53771292,15.84999886,10.33000062,14.33662941
35.47986984,11.55203685,15.84999890,10.33000061,14.32213988
35.49005127,11.56636492,15.84999863,10.33000185,14.30767394
35.50050354,11.57999913,15.84912389,10.33544827,14.30000007
35.51114273,11.57999958,15.83131366,10.34708219,14.30000033
35.52175903,11.57999914,15.81357300,10.35875289,14.30000154
35.53187943,11.58331007,15.79999820,10.37045614,14.30000013
35.54386520,11.59757950,15.79999831,10.38000063,14.29729152
