s,left_x,left_y,right_x,right_y
4.65000010,3.28000009,19.79540822,3.95954485,21.59999789
4.65999985,3.27044039,19.80000083,3.94947640,21.59999727
4.67000008,3.25914764,19.80000115,3.93940341,21.59999898
4.67999983,3.24785115,19.80000059,3.92932262,21.59999793
4.69000006,3.23655006,19.80000050,3.91923817,21.59999887
4.69999981,3.22524747,19.80000187,3.90914579,21.59999779
4.71000004,3.21393978,19.80000059,3.89904812,21.59999879
4.71999979,3.20262964,19.80000113,3.88894299,21.59999744
4.73000002,3.19131663,19.80000145,3.87999980,21.60305492
4.73999977,3.17999943,19.80000111,3.87999936,21.62948929
4.75000000,3.16867985,19.80000033,3.87775578,21.64999906
4.76000023,3.15735703,19.80000160,3.86765954,21.65000046
4.76999998,3.14603299,19.80000237,3.85755591,21.65000031
4.78000021,3.13470394,19.80000096,3.84744630,21.65000032
4.78999996,3.13000038,19.81717488,3.83733032,21.65000046
4.80000019,3.13000027,19.84646150,3.82720453,21.64999898
4.80999994,3.12006623,19.84999947,3.81707446,21.65000028
4.82000017,3.10876134,19.85000075,3.80693617,21.64999982
4.82999992,3.09745397,19.85000118,3.79679038,21.64999972
4.84000015,3.08614437,19.85000168,3.78663811,21.64999827
4.84999990,3.07483175,19.85000168,3.77647983,21.64999913
4.86000013,3.06351799,19.85000032,3.76631132,21.64999930
4.86999989,3.05220370,19.85000105,3.75613761,21.64999991
4.88000011,3.04088476,19.85000116,3.74595493,21.64999838
4.88999987,3.03000053,19.85111012,3.73576737,21.65000034
4.90000010,3.03000012,19.87991725,3.72999975,21.66126937
4.90999985,3.02660236,19.90000057,3.72999973,21.68718092
4.92000008,3.01530887,19.90000095,3.72486272,21.69999902
4.92999983,3.00401592,19.90000140,3.71467508,21.69999910
4.94000006,2.99271899,19.90000090,3.70447822,21.69999967
4.94999981,2.98142436,19.90000168,3.69427241,21.69999768
4.96000004,2.97012641,19.90000225,3.68406047,21.69999840
4.96999979,2.95882819,19.90000210,3.67384036,21.69999851
4.98000002,2.94752784,19.90000061,3.66361083,21.69999945
4.98999977,2.93622907,19.90000100,3.65337322,21.69999785
5.00000000,2.92492704,19.90000099,3.64312962,21.69999912
5.01000023,2.91362672,19.90000224,3.63287615,21.69999771
5.01999998,2.90232624,19.90000206,3.62261387,21.69999785
5.03000021,2.89102495,19.90000150,3.61234524,21.69999920
5.03999996,2.88000019,19.90069078,3.60206763,21.69999958
5.05000019,2.88000046,19.92881436,3.59178075,21.69999929
5.05999994,2.87724280,19.95000020,3.58148665,21.69999899
5.07000017,2.86597064,19.95000189,3.57999949,21.72187675
5.07999992,2.85469808,19.95000017,3.57999962,21.74740221
5.09000015,2.84342527,19.95000019,3.57075600,21.75000039
5.09999990,2.83215480,19.95000097,3.56045380,21.74999949
5.11000013,2.82088227,19.95000084,3.55014349,21.74999953
5.11999989,2.80961316,19.95000171,3.53982436,21.74999999
5.13000011,2.79834323,19.94999981,3.52949695,21.75000009
5.13999987,2.78707621,19.95000042,3.51915916,21.74999985
5.15000010,2.78000027,19.96029259,3.50881283,21.74999899
5.15999985,2.78000036,19.98790849,3.49845920,21.75000039
5.17000008,2.77369401,20.00000317,3.48809475,21.74999979
5.17999983,2.76245569,20.00000156,3.47772257,21.75000054
5.19000006,2.75121900,20.00000137,3.46734049,21.74999887
5.19999981,2.73998600,20.00000194,3.45695084,21.74999989
5.21000004,2.72875307,20.00000116,3.44655126,21.75000046
5.21999979,2.71752381,20.00000121,3.43614204,21.74999904
5.23000002,2.70629598,20.00000206,3.42999931,21.76039774
5.23999977,2.69506900,20.00000138,3.42999942,21.78572047
5.25000000,2.68384589,20.00000174,3.42546342,21.79999977
5.26000023,2.67262577,20.00000277,3.41504069,21.79999962
5.26999998,2.66140889,20.00000236,3.40460957,21.79999963
5.28000021,2.65019281,20.00000198,3.39416789,21.79999915
5.28999996,2.63898168,20.00000307,3.38371863,21.79999948
5.30000019,2.63000042,20.00538359,3.37325852,21.79999943
5.30999994,2.63000036,20.03240471,3.36278834,21.79999811
5.32000017,2.62611352,20.05000228,3.35231024,21.79999893
5.32999992,2.61493650,20.05000243,3.34182257,21.79999842
5.34000015,2.60375957,20.05000088,3.33132601,21.79999964
5.34999990,2.59258982,20.05000136,3.32081891,21.79999947
5.36000013,2.58142269,20.05000026,3.31030257,21.79999991
5.36999989,2.57025930,20.05000038,3.29977831,21.79999815
5.38000011,2.55910155,20.05000203,3.28924366,21.79999911
5.38999987,2.54794802,20.05000171,3.27999926,21.80311211
5.40000010,2.53679734,20.05000200,3.27999932,21.82836050
5.40999985,2.53000065,20.06039936,3.27849698,21.84999759
5.42000008,2.53000082,20.08700466,3.26794119,21.84999730
5.42999983,2.52432089,20.10000047,3.25737711,21.84999910
5.44000006,2.51320709,20.09999966,3.24680127,21.84999799
5.44999981,2.50209809,20.10000143,3.23621763,21.84999911
5.46000004,2.49099370,20.10000073,3.22562279,21.84999908
5.46999979,2.47989455,20.10000081,3.21502188,21.84999915
5.48000002,2.46880193,20.09999995,3.20440733,21.84999861
5.48999977,2.45771502,20.10000136,3.19378474,21.84999809
5.50000000,2.44663235,20.10000043,3.18315291,21.84999827
5.51000023,2.43555494,20.09999950,3.17251194,21.84999901
5.51999998,2.42448733,20.09999965,3.16185963,21.84999904
5.53000021,2.41342398,20.10000066,3.15120034,21.84999937
5.53999996,2.40236915,20.10000077,3.14053082,21.84999859
5.55000019,2.39131918,20.10000102,3.12999939,21.85034436
5.55999994,2.38027591,20.09999983,3.12999915,21.87565866
5.57000017,2.38000010,20.12547036,3.12958834,21.89999895
5.57999992,2.37934424,20.15000127,3.11889125,21.89999990
5.59000015,2.36833368,20.15000222,3.10818406,21.89999974
5.59999990,2.35733004,20.15000238,3.09746753,21.90000050
5.61000013,2.34633382,20.15000221,3.08674138,21.90000007
5.61999989,2.33534428,20.15000158,3.07600696,21.90000011
5.63000011,2.32436283,20.15000198,3.06526126,21.89999896
5.63999987,2.31339058,20.15000157,3.05450674,21.89999909
5.65000010,2.30242520,20.15000091,3.04374434,21.89999989
5.65999985,2.29147082,20.15000119,3.03297182,21.89999999
5.67000008,2.28052211,20.15000072,3.02219015,21.90000040
5.67999983,2.28000036,20.17457435,3.01139908,21.89999971
5.69000006,2.27985192,20.20000187,3.00059887,21.89999956
5.69999981,2.26893528,20.20000167,2.98979061,21.89999861
5.71000004,2.25802779,20.20000203,2.97897136,21.89999863
5.71999979,2.24712946,20.20000199,2.96814545,21.89999969
5.73000002,2.23623729,20.20000116,2.95731029,21.89999851
5.73999977,2.22535704,20.20000069,2.94646547,21.89999887
5.75000000,2.21448659,20.20000180,2.93561352,21.90000023
5.76000023,2.20362447,20.20000135,2.92999990,21.91237256
5.76999998,2.19277217,20.20000026,2.93000000,21.93799518
5.78000021,2.18192816,20.20000013,2.92421354,21.94999792
5.78999996,2.17109665,20.20000075,2.91332682,21.94999802
5.80000019,2.16027412,20.20000054,2.90243297,21.94999903
5.80999994,2.14946283,20.20000112,2.89153011,21.94999853
5.82000017,2.13866045,20.20000002,2.88061834,21.94999888
5.82999992,2.13000062,20.20502354,2.86969827,21.94999817
5.84000015,2.13000002,20.23046128,2.85877077,21.94999763
5.84999990,2.12750708,20.25000287,2.84783565,21.94999760
5.86000013,2.11674412,20.25000261,2.83689322,21.94999911
5.86999989,2.10599036,20.25000100,2.82594268,21.94999867
5.88000011,2.09524862,20.25000194,2.81498347,21.94999894
5.88999987,2.08451822,20.25000153,2.80401692,21.94999771
5.90000010,2.07379819,20.25000240,2.79304500,21.94999909
5.90999985,2.06308966,20.25000135,2.78206425,21.94999927
5.92000008,2.05239464,20.25000301,2.77999999,21.97110900
5.92999983,2.04171031,20.25000279,2.77999933,21.99713772
5.94000006,2.03103643,20.25000099,2.77019593,21.99999902
5.94999981,2.03000026,20.27279529,2.75917608,21.99999881
5.96000004,2.03000060,20.29804298,2.74814859,21.99999882
5.96999979,2.02018051,20.30000173,2.73711554,21.99999972
5.98000002,2.00954552,20.30000098,2.72607170,21.99999911
5.98999977,1.99892362,20.30000150,2.71502380,21.99999904
6.00000000,1.98831225,20.30000238,2.70396804,21.99999893
6.01000023,1.97771449,20.30000125,2.69290516,22.00000009
6.01999998,1.96713038,20.30000091,2.68183651,21.99999969
6.03000021,1.95655818,20.30000043,2.67075948,21.99999942
6.03999996,1.94600046,20.30000035,2.65967694,22.00000000
6.05000019,1.93545462,20.30000039,2.64858645,22.00000094
6.05999994,1.92492263,20.30000152,2.63749175,21.99999974
6.07000017,1.91440394,20.30000232,2.62638880,21.99999909
6.07999992,1.90389947,20.30000114,2.61528106,21.99999905
6.09000015,1.89340896,20.30000203,2.60416617,21.99999927
6.09999990,1.88293318,20.30000103,2.59304693,21.99999984
6.11000013,1.88000053,20.31804218,2.58191975,22.00000076
6.11999989,1.88000007,20.34311465,2.57999935,22.02209675
6.13000011,1.87241713,20.35000082,2.57999959,22.04885983
6.13999987,1.86197884,20.35000044,2.56930941,22.04999835
6.15000010,1.85155511,20.34999958,2.55813802,22.04999909
6.15999985,1.84114588,20.35000163,2.54696179,22.04999979
6.17000008,1.83075180,20.35000154,2.53577919,22.04999918
6.17999983,1.82037270,20.35000096,2.52459017,22.04999867
6.19000006,1.81000760,20.35000080,2.51339659,22.04999807
6.19999981,1.79965825,20.35000045,2.50219816,22.05000003
6.21000004,1.78932512,20.34999946,2.49099110,22.04999806
6.21999979,1.77900763,20.35000107,2.47978133,22.04999807
6.23000002,1.76870577,20.35000054,2.46856660,22.04999852
6.23999977,1.75842125,20.35000107,2.45734524,22.04999910
6.25000000,1.74815175,20.34999966,2.44611985,22.04999978
6.26000023,1.73789813,20.35000052,2.43488975,22.05000013
6.26999998,1.72766279,20.35000047,2.42999937,22.06549788
6.28000021,1.71744316,20.34999995,2.42999943,22.09301768
6.28999996,1.70724261,20.35000162,2.42157840,22.09999840
6.30000019,1.69705852,20.35000011,2.41029735,22.09999865
6.30999994,1.68689210,20.35000101,2.39901284,22.09999885
6.32000017,1.68000038,20.35801657,2.38772028,22.09999723
6.32999992,1.68000052,20.38300891,2.37642679,22.09999730
6.34000015,1.67674582,20.40000089,2.36512647,22.09999769
6.34999990,1.66661851,20.40000199,2.35382185,22.09999829
6.36000013,1.65650607,20.40000097,2.34251349,22.09999860
6.36999989,1.64641171,20.40000150,2.33120106,22.09999797
6.38000011,1.63633722,20.40000116,2.31988249,22.09999831
6.38999987,1.62628034,20.40000110,2.30856192,22.09999803
6.40000010,1.61624244,20.40000203,2.29723509,22.09999763
6.40999985,1.60622422,20.40000248,2.28590604,22.09999930
6.42000008,1.59622156,20.40000078,2.27457304,22.09999800
6.42999983,1.58624198,20.40000238,2.26323624,22.09999918
6.44000006,1.57627909,20.40000151,2.25189509,22.09999748
6.44999981,1.56633837,20.40000159,2.24055019,22.09999816
6.46000004,1.55641597,20.40000152,2.22999965,22.10201161
6.46999979,1.54651181,20.40000078,2.22999935,22.13075645
6.48000002,1.53663139,20.40000136,2.22620051,22.14999963
6.48999977,1.52677049,20.40000100,2.21479911,22.14999956
6.50000000,1.51693057,20.40000198,2.20339294,22.14999915
6.51000023,1.50711087,20.40000194,2.19198236,22.14999842
6.51999998,1.49731287,20.40000166,2.18057118,22.14999961
6.53000021,1.48753542,20.40000233,2.16915509,22.14999992
6.53999996,1.48000084,20.40571699,2.15773694,22.15000036
6.55000019,1.48000052,20.43084982,2.14631438,22.14999954
6.55999994,1.47766433,20.45000184,2.13488780,22.14999911
6.57000017,1.46792327,20.45000012,2.12345982,22.14999966
6.57999992,1.45820746,20.45000184,2.11202826,22.15000024
6.59000015,1.44851007,20.45000090,2.10059383,22.14999961
6.59999990,1.43883765,20.45000119,2.08915648,22.14999882
6.61000013,1.42918591,20.45000071,2.07771678,22.14999925
6.61999989,1.41955608,20.45000179,2.06627445,22.14999851
6.63000011,1.40995004,20.45000179,2.05482973,22.14999971
6.63999987,1.40036744,20.45000118,2.04338323,22.15000018
6.65000010,1.39080731,20.45000166,2.03193295,22.14999962
6.65999985,1.38127171,20.45000199,2.02999995,22.17531171
6.67000008,1.37175797,20.45000133,2.02777219,22.19999914
6.67999983,1.36226861,20.45000154,2.01625803,22.19999866
6.69000006,1.35280355,20.45000081,2.00474069,22.19999757
6.69999981,1.34336171,20.44999985,1.99322323,22.19999759
6.71000004,1.33394725,20.44999999,1.98170191,22.19999770
6.71999979,1.33000081,20.46475688,1.97017907,22.19999866
6.73000002,1.33000082,20.49028029,1.95865255,22.19999831
6.73999977,1.32417437,20.50000146,1.94712361,22.19999787
6.75000000,1.31479563,20.50000252,1.93559374,22.19999818
6.76000023,1.30544399,20.50000209,1.92406004,22.19999797
6.76999998,1.29611620,20.50000138,1.91252601,22.19999866
6.78000021,1.28681458,20.50000214,1.90098942,22.19999827
6.78999996,1.27753984,20.50000213,1.88945108,22.19999966
6.80000019,1.26828840,20.50000169,1.87999949,22.20582235
6.80999994,1.25906519,20.50000280,1.87999940,22.23815122
6.82000017,1.24986670,20.50000136,1.87261996,22.24999956
6.82999992,1.24069751,20.50000162,1.86100643,22.24999997
6.84000015,1.23155302,20.50000120,1.84938938,22.24999908
6.84999990,1.22243799,20.50000199,1.83777013,22.24999943
6.86000013,1.21334815,20.50000107,1.82615004,22.24999884
6.86999989,1.20428721,20.50000126,1.81452738,22.24999946
6.88000011,1.19525551,20.50000315,1.80290170,22.24999922
6.88999987,1.18625169,20.50000283,1.79127559,22.25000057
6.90000010,1.18000045,20.50791803,1.77964748,22.25000073
6.90999985,1.18000037,20.53406539,1.76801735,22.24999953
6.92000008,1.17646473,20.55000091,1.75638566,22.24999952
6.92999983,1.16749854,20.55000076,1.74475242,22.24999929
6.94000006,1.15856050,20.55000240,1.73311690,22.24999966
6.94999981,1.14964988,20.55000048,1.73000003,22.27532370
6.96000004,1.14076988,20.55000029,1.72658097,22.30000007
6.96999979,1.13191850,20.55000093,1.71486060,22.29999869
6.98000002,1.12309864,20.55000126,1.70313672,22.29999918
6.98999977,1.11430792,20.55000222,1.69141086,22.29999854
7.00000000,1.10554678,20.55000056,1.67968207,22.29999900
7.01000023,1.09681750,20.55000036,1.66795262,22.29999911
7.01999998,1.08811692,20.55000051,1.65622176,22.29999983
7.03000021,1.07944891,20.55000124,1.64448789,22.30000005
7.03999996,1.07081267,20.55000254,1.63275189,22.29999907
7.05000019,1.06220858,20.55000215,1.62101401,22.29999984
7.05999994,1.05363478,20.55000040,1.60927491,22.29999910
7.07000017,1.04509437,20.55000196,1.59753390,22.29999986
7.07999992,1.03658592,20.55000251,1.58579158,22.29999956
7.09000015,1.02810960,20.55000185,1.57999943,22.31907917
7.09999990,1.01966702,20.55000239,1.57780522,22.34999848
7.11000013,1.01125800,20.55000173,1.56596214,22.34999884
7.11999989,1.00288326,20.55000037,1.55411629,22.34999874
7.13000011,0.99454185,20.55000063,1.54226778,22.34999747
7.13999987,0.98623543,20.55000231,1.53041738,22.34999749
7.15000010,0.98000020,20.55678679,1.51856470,22.34999918
7.15999985,0.98000070,20.58444913,1.50670880,22.34999721
7.17000008,0.97633485,20.60000068,1.49485133,22.34999716
7.17999983,0.96806560,20.60000070,1.48299144,22.34999838
7.19000006,0.95982974,20.60000031,1.47112746,22.34999832
7.19999981,0.95162880,20.60000086,1.45926283,22.34999752
7.21000004,0.94346289,20.59999969,1.44739588,22.34999857
7.21999979,0.93533352,20.60000057,1.43552593,22.34999829
7.23000002,0.92723720,20.60000010,1.42365477,22.34999890
7.23999977,0.91917952,20.60000006,1.41178020,22.34999919
7.25000000,0.91115665,20.60000151,1.39990348,22.34999850
7.26000023,0.90317072,20.60000121,1.38802470,22.34999902
7.26999998,0.89522151,20.60000055,1.37999982,22.36402728
7.28000021,0.88730960,20.60000010,1.37788785,22.39999982
7.28999996,0.87943623,20.59999984,1.36588774,22.39999888
7.30000019,0.87159966,20.60000094,1.35388383,22.39999885
7.30999994,0.86380062,20.60000174,1.34187761,22.40000006
7.32000017,0.85604069,20.60000039,1.32986681,22.39999899
7.32999992,0.84831984,20.60000076,1.31785276,22.39999871
7.34000015,0.84063726,20.60000155,1.30583536,22.40000006
7.34999990,0.83299312,20.60000064,1.29381440,22.39999821
7.36000013,0.83000061,20.61819140,1.28179003,22.39999983
7.36999989,0.83000055,20.64849471,1.26976108,22.39999839
7.38000011,0.82272901,20.65000110,1.25773019,22.39999863
7.38999987,0.81511914,20.65000211,1.24569538,22.39999990
7.40000010,0.80754759,20.65000272,1.23365712,22.40000051
7.40999985,0.80001568,20.65000059,1.22999987,22.43480313
7.42000008,0.79252377,20.65000222,1.22148435,22.44999758
7.42999983,0.78507177,20.65000158,1.20930444,22.44999845
7.44000006,0.77765817,20.65000154,1.19711977,22.44999824
7.44999981,0.77028701,20.65000229,1.18492963,22.44999769
7.46000004,0.76295496,20.65000095,1.17273486,22.44999800
7.46999979,0.75566671,20.65000206,1.16053385,22.44999940
7.48000002,0.74841572,20.65000172,1.14832954,22.44999820
7.48999977,0.74120955,20.65000181,1.13611889,22.44999801
7.50000000,0.73404310,20.65000191,1.12390402,22.44999919
7.51000023,0.72691944,20.65000176,1.11168274,22.44999962
7.51999998,0.71983723,20.65000158,1.09945669,22.44999846
7.53000021,0.71280038,20.65000178,1.08722361,22.44999949
7.53999996,0.70580507,20.65000068,1.07999983,22.47444155
7.55000019,0.69885267,20.65000243,1.07285101,22.49999888
7.55999994,0.69194418,20.65000175,1.06045441,22.49999885
7.57000017,0.68507740,20.65000236,1.04805047,22.49999908
7.57999992,0.67825536,20.65000086,1.03563941,22.49999881
7.59000015,0.67147661,20.65000159,1.02322092,22.49999921
7.59999990,0.66474165,20.65000125,1.01079577,22.49999863
7.61000013,0.65805091,20.65000168,0.99836255,22.49999913
7.61999989,0.65140515,20.65000291,0.98592205,22.50000001
7.63000011,0.64480205,20.65000159,0.97347393,22.49999964
7.63999987,0.63824460,20.65000265,0.96101891,22.50000049
7.65000010,0.63173185,20.65000162,0.94855449,22.50000004
7.65999985,0.63000038,20.67819528,0.93608379,22.50000041
7.67000008,0.62707701,20.70000196,0.92999976,22.53882603
7.67999983,0.62053390,20.70000178,0.91918781,22.54999801
7.69000006,0.61403465,20.70000074,0.90652525,22.55000009
7.69999981,0.60758057,20.70000157,0.89385269,22.55000003
7.71000004,0.60116748,20.70000138,0.88117176,22.54999832
7.71999979,0.59479903,20.70000193,0.86848097,22.54999954
7.73000002,0.58847189,20.70000104,0.85577978,22.54999798
7.73999977,0.58218641,20.70000100,0.84307255,22.54999961
7.75000000,0.57594334,20.70000003,0.83035396,22.54999839
7.76000023,0.56974154,20.70000059,0.81762846,22.55000021
7.76999998,0.56358135,20.70000210,0.80489377,22.54999905
7.78000021,0.55746179,20.69999986,0.79214993,22.54999980
7.78999996,0.55138265,20.70000105,0.77939876,22.54999878
7.80000019,0.54534438,20.70000176,0.76663770,22.54999940
7.80999994,0.53934685,20.70000120,0.75386824,22.55000003
7.82000017,0.53338624,20.70000201,0.74109122,22.54999980
7.82999992,0.52746616,20.70000050,0.72999990,22.56561123
7.84000015,0.52158443,20.70000101,0.72075177,22.59999835
7.84999990,0.51574271,20.70000007,0.70776057,22.59999712
7.86000013,0.50993739,20.70000018,0.69475974,22.59999941
7.86999989,0.50417323,20.70000206,0.68174730,22.59999845
7.88000011,0.49844595,20.70000151,0.66872505,22.59999881
